West,
Player Position, (-0.1027, 1.9236, 0.5752), (-0.0799, -0.0291, 0.9964),
Player Position, (-0.0999, 1.9188, 0.6025), (-0.1080, -0.0602, 0.9923),
North,
Player Position, (-0.1007, 1.9166, 0.6053), (-0.1545, -0.0662, 0.9858),
Player Position, (-0.0981, 1.9149, 0.5643), (-0.1686, -0.0640, 0.9836),
Player Position, (-0.0961, 1.9090, 0.4909), (-0.1691, -0.0505, 0.9843),
Player Position, (-0.0928, 1.9072, 0.4181), (-0.1583, -0.0568, 0.9858),
Player Position, (-0.0820, 1.9087, 0.3711), (-0.1378, -0.0794, 0.9873),
Player Position, (-0.0469, 1.9115, 0.3483), (-0.0501, -0.0780, 0.9957),
Player Position, (0.0106, 1.9183, 0.3407), (0.1393, -0.0469, 0.9891),
Player Position, (0.0666, 1.9110, 0.3349), (0.4010, -0.0257, 0.9157),
Player Position, (0.1052, 1.9079, 0.3303), (0.6909, -0.0241, 0.7226),
Player Position, (0.1178, 1.9124, 0.3321), (0.8888, -0.0180, 0.4579),
Player Position, (0.1044, 1.9148, 0.3396), (0.9887, -0.0510, 0.1407),
Player Position, (0.0901, 1.9150, 0.3439), (0.9812, -0.0619, -0.1827),
Player Position, (0.0767, 1.9133, 0.3172), (0.8703, -0.0738, -0.4870),
Player Position, (0.0552, 1.9185, 0.2637), (0.6587, -0.0450, -0.7510),
Player Position, (0.0265, 1.9183, 0.1995), (0.3632, -0.0205, -0.9315),
Player Position, (-0.0034, 1.9131, 0.1481), (0.0607, -0.0003, -0.9982),
Player Position, (-0.0223, 1.9118, 0.1183), (-0.1772, -0.0038, -0.9842),
Player Position, (-0.0135, 1.9141, 0.1062), (-0.1791, -0.0072, -0.9838),
Player Position, (0.0493, 1.9125, 0.1097), (0.3076, -0.0101, -0.9515),
Player Position, (0.1308, 1.9131, 0.1683), (0.9344, -0.0102, -0.3560),
Player Position, (0.1575, 1.9098, 0.2445), (0.8278, 0.0144, 0.5609),
Player Position, (0.1580, 1.9114, 0.2642), (0.1980, 0.0369, 0.9795),
Player Position, (0.1647, 1.9110, 0.2425), (-0.4087, 0.0101, 0.9126),
Player Position, (0.1559, 1.9103, 0.2164), (-0.7908, 0.0015, 0.6121),
Player Position, (0.1321, 1.9105, 0.1810), (-0.9729, -0.0077, 0.2311),
Player Position, (0.1016, 1.9104, 0.1561), (-0.9969, -0.0073, 0.0779),
Player Position, (0.0524, 1.9101, 0.1431), (-0.9964, 0.0124, 0.0838),
Player Position, (-0.0068, 1.9077, 0.1373), (-0.9977, 0.0105, 0.0671),
Player Position, (-0.0664, 1.9145, 0.1510), (-0.9983, 0.0124, 0.0570),
Player Position, (-0.1309, 1.9156, 0.1744), (-0.9997, 0.0171, 0.0201),
Player Position, (-0.1888, 1.9181, 0.2003), (-0.9995, 0.0190, -0.0254),
Player Position, (-0.2511, 1.9228, 0.2180), (-0.9965, 0.0164, -0.0820),
Player Position, (-0.3145, 1.9302, 0.2138), (-0.9946, 0.0116, -0.1032),
Player Position, (-0.3648, 1.9291, 0.1893), (-0.9993, 0.0275, -0.0242),
Player Position, (-0.4052, 1.9280, 0.1577), (-0.9985, 0.0407, 0.0377),
Player Position, (-0.4432, 1.9301, 0.1367), (-0.9946, 0.0454, 0.0931),
Player Position, (-0.4785, 1.9304, 0.1284), (-0.9916, 0.0168, 0.1283),
Player Position, (-0.5124, 1.9304, 0.1356), (-0.9918, 0.0186, 0.1267),
Player Position, (-0.5502, 1.9332, 0.1499), (-0.9934, 0.0445, 0.1055),
Player Position, (-0.5782, 1.9337, 0.1637), (-0.9930, 0.0546, 0.1051),
Player Position, (-0.6009, 1.9347, 0.1740), (-0.9921, 0.0620, 0.1091),
Player Position, (-0.6271, 1.9328, 0.1828), (-0.9960, 0.0460, 0.0760),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.6550, 1.9331, 0.1884), (-0.9984, 0.0342, 0.0449),
Player Position, (-0.6757, 1.9357, 0.1946), (-0.9990, 0.0288, 0.0346),
Player Position, (-0.6820, 1.9348, 0.1983), (-0.9991, 0.0062, 0.0417),
Player Position, (-0.6792, 1.9357, 0.1914), (-0.9983, 0.0025, 0.0579),
Player Position, (-0.6706, 1.9356, 0.1770), (-0.9944, -0.0054, 0.1054),
Player Position, (-0.6615, 1.9361, 0.1645), (-0.9859, -0.0105, 0.1668),
Player Position, (-0.6561, 1.9368, 0.1646), (-0.9478, 0.0070, 0.3189),
Player Position, (-0.6597, 1.9331, 0.1831), (-0.8420, 0.0162, 0.5393),
Player Position, (-0.6450, 1.9310, 0.2274), (-0.6431, 0.0097, 0.7657),
Player Position, (-0.6192, 1.9283, 0.2668), (-0.3683, 0.0040, 0.9297),
Player Position, (-0.6044, 1.9258, 0.2814), (-0.0368, -0.0135, 0.9992),
Player Position, (-0.6101, 1.9290, 0.2787), (0.2502, -0.0280, 0.9678),
Player Position, (-0.6154, 1.9283, 0.2667), (0.5086, -0.0692, 0.8582),
Player Position, (-0.5984, 1.9240, 0.2521), (0.7012, -0.1033, 0.7055),
Player Position, (-0.5630, 1.9266, 0.2265), (0.8464, -0.0975, 0.5236),
Player Position, (-0.5231, 1.9208, 0.2104), (0.9070, -0.1179, 0.4044),
Player Position, (-0.4811, 1.9160, 0.2116), (0.9192, -0.1214, 0.3747),
Player Position, (-0.4358, 1.9192, 0.2306), (0.9199, -0.1463, 0.3638),
Player Position, (-0.3958, 1.9156, 0.2696), (0.9312, -0.1492, 0.3326),
Player Position, (-0.3539, 1.9156, 0.3274), (0.9406, -0.1614, 0.2987),
Player Position, (-0.3074, 1.9139, 0.3777), (0.9565, -0.1597, 0.2441),
Player Position, (-0.2361, 1.9111, 0.4158), (0.9626, -0.1667, 0.2135),
Player Position, (-0.1395, 1.8996, 0.4416), (0.9663, -0.1606, 0.2012),
Player Position, (-0.0279, 1.9005, 0.4576), (0.9656, -0.1486, 0.2134),
Player Position, (0.0675, 1.9021, 0.4751), (0.9661, -0.1555, 0.2061),
Player Position, (0.1496, 1.9067, 0.5037), (0.9672, -0.1567, 0.2000),
Player Position, (0.2315, 1.8992, 0.5483), (0.9821, -0.1359, 0.1306),
Player Position, (0.3058, 1.9136, 0.5978), (0.9979, -0.0629, -0.0146),
Player Position, (0.3710, 1.9249, 0.6191), (0.9597, 0.0231, -0.2799),
Player Position, (0.3990, 1.9235, 0.6041), (0.7786, -0.0094, -0.6274),
East,
Player Position, (0.3911, 1.9194, 0.5776), (0.5263, -0.0458, -0.8491),
Player Position, (0.3590, 1.9190, 0.5467), (0.3373, -0.0643, -0.9392),
Player Position, (0.3002, 1.9200, 0.5125), (0.1909, -0.0645, -0.9795),
Player Position, (0.2218, 1.9158, 0.4801), (-0.1357, -0.0381, -0.9900),
Player Position, (0.1575, 1.9108, 0.4518), (-0.4571, -0.0376, -0.8886),
Player Position, (0.1137, 1.9138, 0.4374), (-0.7727, -0.0511, -0.6328),
Player Position, (0.0963, 1.9186, 0.4280), (-0.9417, -0.0595, -0.3311),
Player Position, (0.1012, 1.9186, 0.3858), (-0.9224, -0.0712, -0.3796),
Player Position, (0.1408, 1.9094, 0.2988), (-0.5287, -0.0492, -0.8474),
Player Position, (0.2378, 1.9027, 0.2288), (0.2808, -0.0816, -0.9563),
Player Position, (0.3135, 1.8939, 0.2150), (0.8057, -0.0796, -0.5869),
Player Position, (0.3275, 1.9021, 0.2215), (0.9946, -0.0373, 0.0972),
Player Position, (0.2785, 1.8982, 0.2110), (0.6919, -0.0525, 0.7201),
Player Position, (0.2066, 1.9046, 0.2063), (0.2348, -0.0510, 0.9707),
Player Position, (0.1424, 1.9076, 0.2201), (0.0261, -0.0513, 0.9983),
Player Position, (0.1050, 1.9115, 0.2594), (0.0492, -0.0229, 0.9985),
Player Position, (0.0758, 1.9067, 0.3154), (0.1033, -0.0216, 0.9944),
Player Position, (0.0705, 1.9076, 0.3838), (0.1361, -0.0211, 0.9905),
Player Position, (0.0866, 1.9018, 0.4665), (0.1246, 0.0018, 0.9922),
Player Position, (0.1173, 1.9154, 0.5527), (0.0923, 0.0298, 0.9953),
Player Position, (0.1361, 1.9212, 0.6317), (0.0477, 0.0458, 0.9978),
Player Position, (0.1361, 1.9295, 0.7149), (0.0260, 0.0348, 0.9991),
Player Position, (0.1188, 1.9279, 0.7890), (0.0828, 0.0254, 0.9962),
Player Position, (0.0996, 1.9296, 0.8468), (0.1358, 0.0270, 0.9904),
Player Position, (0.0937, 1.9347, 0.8883), (0.1673, 0.0264, 0.9855),
Player Position, (0.1048, 1.9351, 0.9246), (0.1734, 0.0261, 0.9845),
Player Position, (0.1276, 1.9392, 0.9565), (0.1530, 0.0489, 0.9870),
Player Position, (0.1543, 1.9397, 0.9872), (0.1460, 0.0744, 0.9865),
Player Position, (0.1786, 1.9390, 1.0160), (0.1393, 0.0704, 0.9877),
Player Position, (0.1924, 1.9386, 1.0411), (0.1204, 0.0632, 0.9907),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.1940, 1.9420, 1.0631), (0.1444, 0.0594, 0.9877),
Player Position, (0.1849, 1.9449, 1.0821), (0.1811, 0.0537, 0.9820),
Player Position, (0.1739, 1.9459, 1.0949), (0.2331, 0.0406, 0.9716),
Player Position, (0.1631, 1.9462, 1.1022), (0.2804, 0.0411, 0.9590),
Player Position, (0.1528, 1.9452, 1.1032), (0.3102, 0.0356, 0.9500),
Player Position, (0.1438, 1.9461, 1.0986), (0.3411, 0.0433, 0.9390),
Player Position, (0.1371, 1.9474, 1.0924), (0.3566, 0.0582, 0.9325),
Player Position, (0.1330, 1.9465, 1.0878), (0.3600, 0.0542, 0.9314),
Player Position, (0.1312, 1.9446, 1.0839), (0.3735, 0.0539, 0.9261),
Player Position, (0.1330, 1.9455, 1.0827), (0.4417, 0.0575, 0.8953),
Player Position, (0.1493, 1.9436, 1.0799), (0.6561, 0.0457, 0.7533),
Player Position, (0.1798, 1.9411, 1.0603), (0.9199, 0.0128, 0.3920),
Player Position, (0.2090, 1.9372, 1.0089), (0.9998, -0.0093, -0.0193),
Player Position, (0.2255, 1.9352, 0.9215), (0.8808, -0.0039, -0.4735),
Player Position, (0.2255, 1.9254, 0.8433), (0.5407, -0.0044, -0.8412),
Player Position, (0.2190, 1.9262, 0.7994), (0.1569, -0.0138, -0.9875),
Player Position, (0.2193, 1.9288, 0.7839), (-0.1822, -0.0221, -0.9830),
Player Position, (0.2355, 1.9250, 0.7765), (-0.3755, -0.0659, -0.9245),
Player Position, (0.2598, 1.9188, 0.7538), (-0.4399, -0.0954, -0.8930),
Player Position, (0.2613, 1.9151, 0.7038), (-0.4356, -0.1103, -0.8934),
Player Position, (0.2284, 1.9061, 0.6359), (-0.4353, -0.0692, -0.8976),
Player Position, (0.1793, 1.9087, 0.5508), (-0.4462, -0.0395, -0.8941),
Player Position, (0.1430, 1.9091, 0.4654), (-0.4592, -0.0333, -0.8877),
Player Position, (0.1203, 1.9098, 0.3632), (-0.4758, -0.0422, -0.8786),
Player Position, (0.1128, 1.9012, 0.2701), (-0.5379, -0.0512, -0.8415),
Player Position, (0.0888, 1.9015, 0.1905), (-0.6026, -0.1114, -0.7902),
Player Position, (0.0430, 1.8969, 0.1235), (-0.6775, -0.1258, -0.7247),
Player Position, (-0.0217, 1.9024, 0.0696), (-0.6948, -0.0860, -0.7140),
Player Position, (-0.0833, 1.9093, 0.0267), (-0.7035, -0.0579, -0.7083),
Player Position, (-0.1190, 1.9031, -0.0109), (-0.6789, -0.0390, -0.7332),
Player Position, (-0.1325, 1.9116, -0.0544), (-0.6777, -0.0172, -0.7351),
Player Position, (-0.1259, 1.9092, -0.0986), (-0.7064, -0.0314, -0.7071),
East,
Player Position, (-0.1216, 1.9113, -0.1410), (-0.7313, -0.0073, -0.6820),
Player Position, (-0.1371, 1.9105, -0.1831), (-0.7617, -0.0254, -0.6475),
Player Position, (-0.1618, 1.9145, -0.2082), (-0.7742, -0.0317, -0.6321),
Player Position, (-0.1857, 1.9167, -0.2203), (-0.7443, -0.0234, -0.6675),
Player Position, (-0.2028, 1.9185, -0.2277), (-0.6960, -0.0051, -0.7181),
Player Position, (-0.2082, 1.9200, -0.2436), (-0.4697, -0.0084, -0.8828),
Player Position, (-0.1884, 1.9181, -0.2577), (0.0764, -0.0021, -0.9971),
Player Position, (-0.1490, 1.9154, -0.2438), (0.5272, -0.0338, -0.8491),
Player Position, (-0.0847, 1.9173, -0.1880), (0.8147, 0.0019, -0.5799),
Player Position, (-0.0181, 1.9139, -0.1013), (0.9929, 0.0348, -0.1140),
Player Position, (0.0171, 1.9142, -0.0302), (0.8913, 0.0491, 0.4507),
Player Position, (0.0312, 1.9170, 0.0008), (0.5363, 0.0564, 0.8421),
Player Position, (0.0534, 1.9162, -0.0013), (0.1521, 0.0368, 0.9877),
Player Position, (0.0934, 1.9121, 0.0070), (0.0140, 0.0193, 0.9997),
Player Position, (0.1170, 1.9108, 0.0699), (-0.0534, 0.0208, 0.9984),
Player Position, (0.1109, 1.9030, 0.1713), (0.0101, 0.0566, 0.9983),
Player Position, (0.1009, 1.9145, 0.2776), (0.0018, 0.0621, 0.9981),
Player Position, (0.1159, 1.9208, 0.3765), (0.0007, 0.0851, 0.9964),
Player Position, (0.1474, 1.9125, 0.4756), (0.0114, 0.0840, 0.9964),
Player Position, (0.1825, 1.9213, 0.5630), (-0.0266, 0.0923, 0.9954),
