South,
Player Position, (0.3435, 1.9031, 0.5245), (0.8922, 0.0870, 0.4431),
Player Position, (0.3435, 1.9032, 0.5122), (0.9419, 0.0891, 0.3237),
Player Position, (0.3440, 1.9036, 0.5086), (0.9546, 0.0893, 0.2843),
Player Position, (0.3464, 1.9033, 0.4852), (0.9946, 0.0928, 0.0469),
Player Position, (0.3463, 1.9032, 0.4803), (0.9957, 0.0922, 0.0045),
Player Position, (0.3411, 1.9068, 0.4691), (0.9938, 0.1108, 0.0115),
Player Position, (0.3394, 1.9067, 0.4694), (0.9906, 0.1180, 0.0694),
Player Position, (0.3231, 1.9078, 0.4710), (0.8369, 0.1288, 0.5320),
Player Position, (0.3162, 1.9077, 0.4707), (0.7547, 0.1254, 0.6439),
Player Position, (0.2646, 1.9014, 0.4567), (0.1532, 0.0997, 0.9832),
Player Position, (0.2535, 1.8998, 0.4509), (0.0325, 0.0935, 0.9951),
Player Position, (0.2034, 1.8962, 0.4155), (-0.4429, 0.0708, 0.8938),
Player Position, (0.1961, 1.8963, 0.4083), (-0.4968, 0.0691, 0.8651),
Player Position, (0.1710, 1.9036, 0.3920), (-0.5887, 0.0846, 0.8039),
Player Position, (0.1679, 1.9051, 0.3930), (-0.5716, 0.0899, 0.8156),
Player Position, (0.1510, 1.9051, 0.4133), (-0.4110, 0.1337, 0.9018),
Player Position, (0.1462, 1.9044, 0.4195), (-0.3666, 0.1458, 0.9189),
Player Position, (0.1298, 1.8996, 0.4557), (-0.1665, 0.1314, 0.9773),
Player Position, (0.1286, 1.9002, 0.4646), (-0.1284, 0.1278, 0.9835),
Player Position, (0.1277, 1.8986, 0.5187), (0.0299, 0.1418, 0.9894),
Player Position, (0.1291, 1.8983, 0.5313), (0.0501, 0.1455, 0.9881),
Player Position, (0.1457, 1.8931, 0.5965), (0.1050, 0.1506, 0.9830),
Player Position, (0.1504, 1.8930, 0.6090), (0.1066, 0.1417, 0.9841),
Player Position, (0.1710, 1.9067, 0.6769), (0.0892, 0.1797, 0.9797),
Player Position, (0.1736, 1.9087, 0.6904), (0.0863, 0.1764, 0.9805),
Player Position, (0.1807, 1.9158, 0.7576), (0.0690, 0.1883, 0.9797),
Player Position, (0.1812, 1.9155, 0.7714), (0.0656, 0.1938, 0.9788),
Player Position, (0.1799, 1.9107, 0.8371), (0.0765, 0.2155, 0.9735),
Player Position, (0.1792, 1.9104, 0.8500), (0.0828, 0.2090, 0.9744),
Player Position, (0.1776, 1.9223, 0.9113), (0.1005, 0.2562, 0.9614),
Player Position, (0.1781, 1.9240, 0.9220), (0.1029, 0.2586, 0.9605),
Player Position, (0.1831, 1.9319, 0.9682), (0.0910, 0.2648, 0.9600),
Player Position, (0.1847, 1.9324, 0.9763), (0.0868, 0.2677, 0.9596),
Player Position, (0.1921, 1.9334, 1.0111), (0.0444, 0.2519, 0.9667),
Player Position, (0.1934, 1.9338, 1.0160), (0.0330, 0.2369, 0.9710),
Player Position, (0.1978, 1.9320, 1.0337), (0.0066, 0.2235, 0.9747),
Player Position, (0.1986, 1.9316, 1.0356), (0.0056, 0.2203, 0.9754),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.2010, 1.9302, 1.0398), (0.0052, 0.2167, 0.9762),
Player Position, (0.2013, 1.9298, 1.0396), (0.0031, 0.2140, 0.9768),
Player Position, (0.2030, 1.9284, 1.0355), (0.0207, 0.2046, 0.9786),
Player Position, (0.2034, 1.9283, 1.0346), (0.0328, 0.2035, 0.9785),
Player Position, (0.2061, 1.9269, 1.0278), (0.1497, 0.1815, 0.9719),
Player Position, (0.2062, 1.9270, 1.0257), (0.1781, 0.1797, 0.9675),
Player Position, (0.1923, 1.9278, 1.0126), (0.1178, 0.2000, 0.9727),
Player Position, (0.1870, 1.9275, 1.0094), (0.0525, 0.2062, 0.9771),
Player Position, (0.1657, 1.9242, 0.9789), (-0.3627, 0.1757, 0.9152),
Player Position, (0.1639, 1.9232, 0.9712), (-0.4343, 0.1724, 0.8841),
Player Position, (0.1600, 1.9163, 0.9289), (-0.7446, 0.1376, 0.6532),
Player Position, (0.1600, 1.9147, 0.9198), (-0.7953, 0.1268, 0.5928),
Player Position, (0.1639, 1.9097, 0.8735), (-0.9590, 0.0800, 0.2720),
Player Position, (0.1646, 1.9087, 0.8627), (-0.9775, 0.0710, 0.1987),
Player Position, (0.1690, 1.9035, 0.8056), (-0.9837, 0.0298, -0.1772),
Player Position, (0.1695, 1.9034, 0.7947), (-0.9726, 0.0242, -0.2312),
Player Position, (0.1645, 1.9008, 0.7448), (-0.9215, 0.0099, -0.3882),
Player Position, (0.1620, 1.9004, 0.7354), (-0.9167, 0.0117, -0.3993),
Player Position, (0.1405, 1.9007, 0.6902), (-0.9250, 0.0416, -0.3776),
Player Position, (0.1344, 1.9008, 0.6819), (-0.9301, 0.0521, -0.3637),
Player Position, (0.0978, 1.9064, 0.6518), (-0.9584, 0.0863, -0.2719),
Player Position, (0.0897, 1.9075, 0.6477), (-0.9631, 0.0891, -0.2541),
Player Position, (0.0458, 1.9121, 0.6353), (-0.9734, 0.1230, -0.1932),
Player Position, (0.0365, 1.9123, 0.6343), (-0.9733, 0.1328, -0.1872),
Player Position, (-0.0072, 1.9122, 0.6356), (-0.9723, 0.1528, -0.1771),
Player Position, (-0.0147, 1.9121, 0.6363), (-0.9733, 0.1515, -0.1725),
Player Position, (-0.0534, 1.9124, 0.6346), (-0.9756, 0.1624, -0.1480),
Player Position, (-0.0606, 1.9143, 0.6333), (-0.9766, 0.1606, -0.1432),
Player Position, (-0.0923, 1.9191, 0.6252), (-0.9804, 0.1711, -0.0977),
West,
