West,
Player Position, (0.1133, 2.0246, -0.1841), (0.9127, -0.3958, 0.1020),
Player Position, (0.1225, 2.0268, -0.1792), (0.9190, -0.3820, 0.0981),
Player Position, (0.1610, 2.0290, -0.1735), (0.9414, -0.3181, 0.1124),
Player Position, (0.1729, 2.0264, -0.1749), (0.9458, -0.2994, 0.1256),
Player Position, (0.2123, 2.0235, -0.1856), (0.9514, -0.2540, 0.1744),
Player Position, (0.2256, 2.0253, -0.1887), (0.9502, -0.2485, 0.1881),
Player Position, (0.2703, 2.0269, -0.1944), (0.9482, -0.2350, 0.2136),
Player Position, (0.2825, 2.0281, -0.1935), (0.9492, -0.2318, 0.2128),
Player Position, (0.3212, 2.0309, -0.1838), (0.9521, -0.2249, 0.2070),
Player Position, (0.3315, 2.0302, -0.1795), (0.9524, -0.2263, 0.2044),
East,
Player Position, (0.3610, 2.0323, -0.1630), (0.9578, -0.2438, 0.1523),
Player Position, (0.3686, 2.0335, -0.1580), (0.9613, -0.2392, 0.1368),
Player Position, (0.3920, 2.0325, -0.1422), (0.9639, -0.2455, 0.1032),
Player Position, (0.3978, 2.0327, -0.1385), (0.9649, -0.2453, 0.0935),
Player Position, (0.4150, 2.0347, -0.1309), (0.9751, -0.2213, 0.0164),
Player Position, (0.4187, 2.0360, -0.1326), (0.9772, -0.2072, -0.0455),
Player Position, (0.4203, 2.0392, -0.1533), (0.8805, -0.1674, -0.4436),
Player Position, (0.4159, 2.0390, -0.1615), (0.7948, -0.1618, -0.5850),
Player Position, (0.3878, 2.0387, -0.1794), (0.3156, -0.1299, -0.9400),
Player Position, (0.3786, 2.0381, -0.1789), (0.1739, -0.1257, -0.9767),
Player Position, (0.3602, 2.0358, -0.1722), (-0.1255, -0.1261, -0.9841),
Player Position, (0.3574, 2.0346, -0.1715), (-0.1741, -0.1303, -0.9761),
Player Position, (0.3580, 2.0324, -0.1721), (-0.2231, -0.1463, -0.9637),
Player Position, (0.3632, 2.0335, -0.1735), (-0.1675, -0.1423, -0.9755),
Player Position, (0.4010, 2.0414, -0.1739), (0.3715, -0.1035, -0.9227),
Player Position, (0.4132, 2.0447, -0.1672), (0.5589, -0.0825, -0.8251),
Player Position, (0.4375, 2.0478, -0.1314), (0.9651, -0.0648, -0.2537),
Player Position, (0.4375, 2.0471, -0.1205), (0.9961, -0.0771, -0.0428),
Player Position, (0.4229, 2.0489, -0.0972), (0.8496, -0.0695, 0.5229),
Player Position, (0.4152, 2.0498, -0.0952), (0.7826, -0.0659, 0.6190),
Player Position, (0.3887, 2.0527, -0.0999), (0.5551, -0.0037, 0.8318),
Player Position, (0.3826, 2.0502, -0.1021), (0.4815, -0.0065, 0.8764),
Player Position, (0.3652, 2.0444, -0.1022), (0.2375, -0.0400, 0.9706),
Player Position, (0.3604, 2.0452, -0.1003), (0.1848, -0.0379, 0.9820),
Player Position, (0.3433, 2.0479, -0.0850), (0.0803, -0.0373, 0.9961),
Player Position, (0.3368, 2.0488, -0.0767), (0.0682, -0.0391, 0.9969),
Player Position, (0.3064, 2.0518, -0.0345), (0.0450, -0.0266, 0.9986),
Player Position, (0.2963, 2.0518, -0.0179), (0.0462, -0.0210, 0.9987),
Player Position, (0.2567, 2.0518, 0.0530), (0.0522, -0.0088, 0.9986),
Player Position, (0.2449, 2.0518, 0.0757), (0.0526, -0.0070, 0.9986),
Player Position, (0.2117, 2.0495, 0.1570), (0.0775, -0.0179, 0.9968),
Player Position, (0.2050, 2.0522, 0.1798), (0.0723, -0.0250, 0.9971),
Player Position, (0.1912, 2.0607, 0.2625), (0.0620, -0.0262, 0.9977),
Player Position, (0.1890, 2.0601, 0.2879), (0.0605, -0.0331, 0.9976),
Player Position, (0.1884, 2.0549, 0.3827), (0.0526, -0.0446, 0.9976),
Player Position, (0.1903, 2.0519, 0.4117), (0.0451, -0.0408, 0.9981),
Player Position, (0.2010, 2.0431, 0.5094), (0.0276, -0.0328, 0.9991),
Player Position, (0.2047, 2.0495, 0.5402), (0.0273, -0.0255, 0.9993),
Player Position, (0.2076, 2.0590, 0.6355), (0.0310, -0.0219, 0.9993),
Player Position, (0.2057, 2.0644, 0.6611), (0.0364, -0.0052, 0.9993),
Player Position, (0.1948, 2.0711, 0.7425), (0.0418, 0.0086, 0.9991),
Player Position, (0.1894, 2.0695, 0.7619), (0.0482, 0.0069, 0.9988),
Player Position, (0.1646, 2.0674, 0.8214), (0.1075, -0.0043, 0.9942),
Player Position, (0.1580, 2.0702, 0.8370), (0.1221, 0.0028, 0.9925),
Player Position, (0.1430, 2.0757, 0.8861), (0.1581, 0.0146, 0.9873),
Player Position, (0.1419, 2.0771, 0.8983), (0.1669, 0.0068, 0.9859),
Player Position, (0.1472, 2.0799, 0.9339), (0.1836, 0.0066, 0.9830),
Player Position, (0.1503, 2.0794, 0.9428), (0.1887, 0.0115, 0.9820),
Player Position, (0.1646, 2.0849, 0.9712), (0.1908, 0.0076, 0.9816),
Player Position, (0.1687, 2.0862, 0.9784), (0.1873, 0.0077, 0.9823),
Player Position, (0.1806, 2.0879, 1.0019), (0.1632, 0.0222, 0.9863),
Player Position, (0.1834, 2.0881, 1.0080), (0.1514, 0.0238, 0.9882),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.1933, 2.0880, 1.0258), (0.1283, 0.0153, 0.9916),
Player Position, (0.1962, 2.0883, 1.0294), (0.1219, 0.0164, 0.9924),
Player Position, (0.2066, 2.0883, 1.0367), (0.1027, 0.0140, 0.9946),
Player Position, (0.2098, 2.0878, 1.0375), (0.0979, 0.0108, 0.9951),
Player Position, (0.2203, 2.0863, 1.0377), (0.0707, 0.0023, 0.9975),
Player Position, (0.2231, 2.0857, 1.0372), (0.0566, 0.0031, 0.9984),
Player Position, (0.2258, 2.0851, 1.0369), (-0.0591, 0.0142, 0.9982),
Player Position, (0.2247, 2.0847, 1.0371), (-0.1242, 0.0155, 0.9921),
Player Position, (0.2198, 2.0811, 1.0383), (-0.4056, -0.0023, 0.9141),
Player Position, (0.2169, 2.0794, 1.0369), (-0.5069, -0.0075, 0.8620),
Player Position, (0.2058, 2.0715, 1.0266), (-0.7988, -0.0526, 0.5993),
Player Position, (0.2029, 2.0691, 1.0226), (-0.8555, -0.0685, 0.5132),
Player Position, (0.1944, 2.0617, 1.0062), (-0.9690, -0.1128, 0.2198),
Player Position, (0.1920, 2.0608, 1.0020), (-0.9814, -0.1216, 0.1487),
Player Position, (0.1793, 2.0593, 0.9866), (-0.9864, -0.1365, -0.0920),
Player Position, (0.1749, 2.0581, 0.9817), (-0.9774, -0.1452, -0.1537),
Player Position, (0.1608, 2.0565, 0.9584), (-0.9186, -0.1712, -0.3563),
Player Position, (0.1573, 2.0561, 0.9504), (-0.8939, -0.1793, -0.4108),
Player Position, (0.1469, 2.0576, 0.9224), (-0.7908, -0.2124, -0.5740),
Player Position, (0.1460, 2.0561, 0.9155), (-0.7541, -0.2237, -0.6175),
Player Position, (0.1478, 2.0537, 0.8999), (-0.6377, -0.2451, -0.7302),
Player Position, (0.1475, 2.0544, 0.8990), (-0.6293, -0.2452, -0.7375),
Player Position, (0.1353, 2.0635, 0.9163), (-0.7884, -0.1846, -0.5868),
Player Position, (0.1296, 2.0669, 0.9264), (-0.8625, -0.1484, -0.4838),
Player Position, (0.1170, 2.0684, 0.9701), (-0.9947, -0.1024, 0.0046),
Player Position, (0.1166, 2.0665, 0.9868), (-0.9756, -0.0894, 0.2007),
Player Position, (0.1299, 2.0629, 1.0299), (-0.5708, -0.1498, 0.8073),
Player Position, (0.1336, 2.0610, 1.0349), (-0.4262, -0.1764, 0.8873),
Player Position, (0.1488, 2.0603, 1.0365), (0.2940, -0.1616, 0.9420),
Player Position, (0.1467, 2.0594, 1.0293), (0.4600, -0.1715, 0.8712),
Player Position, (0.1278, 2.0619, 1.0038), (0.8204, -0.1856, 0.5408),
Player Position, (0.1216, 2.0604, 0.9952), (0.8739, -0.2075, 0.4397),
Player Position, (0.1031, 2.0636, 0.9667), (0.9542, -0.2616, 0.1451),
Player Position, (0.0980, 2.0637, 0.9574), (0.9597, -0.2700, 0.0777),
Player Position, (0.0852, 2.0639, 0.9215), (0.9434, -0.2943, -0.1526),
Player Position, (0.0833, 2.0640, 0.9108), (0.9287, -0.2989, -0.2196),
Player Position, (0.0796, 2.0638, 0.8734), (0.8620, -0.3135, -0.3983),
Player Position, (0.0791, 2.0621, 0.8638), (0.8469, -0.3233, -0.4223),
Player Position, (0.0787, 2.0530, 0.8333), (0.8013, -0.3756, -0.4657),
Player Position, (0.0797, 2.0512, 0.8264), (0.7925, -0.3892, -0.4695),
Player Position, (0.0795, 2.0437, 0.8098), (0.7571, -0.4577, -0.4661),
Player Position, (0.0804, 2.0416, 0.8058), (0.7456, -0.4658, -0.4765),
Player Position, (0.0887, 2.0333, 0.7859), (0.7223, -0.5011, -0.4767),
Player Position, (0.0916, 2.0338, 0.7781), (0.7275, -0.5103, -0.4587),
Player Position, (0.1023, 2.0328, 0.7398), (0.7578, -0.5195, -0.3947),
Player Position, (0.1065, 2.0309, 0.7254), (0.7668, -0.5165, -0.3811),
Player Position, (0.1193, 2.0208, 0.6723), (0.8028, -0.5041, -0.3185),
Player Position, (0.1272, 2.0217, 0.6502), (0.8222, -0.4969, -0.2778),
Player Position, (0.1532, 2.0273, 0.5977), (0.8726, -0.4576, -0.1711),
Player Position, (0.1611, 2.0293, 0.5843), (0.8813, -0.4524, -0.1365),
Player Position, (0.1879, 2.0359, 0.5461), (0.9033, -0.4280, -0.0292),
Player Position, (0.1954, 2.0360, 0.5378), (0.9084, -0.4180, -0.0025),
Player Position, (0.2274, 2.0372, 0.5175), (0.9220, -0.3769, 0.0888),
Player Position, (0.2390, 2.0375, 0.5146), (0.9256, -0.3634, 0.1054),
Player Position, (0.2800, 2.0347, 0.5169), (0.9347, -0.3364, 0.1146),
Player Position, (0.2921, 2.0359, 0.5209), (0.9415, -0.3191, 0.1083),
Player Position, (0.3358, 2.0415, 0.5378), (0.9565, -0.2788, 0.0854),
Player Position, (0.3479, 2.0406, 0.5430), (0.9571, -0.2797, 0.0752),
Player Position, (0.3863, 2.0337, 0.5592), (0.9631, -0.2674, 0.0315),
Player Position, (0.3960, 2.0345, 0.5620), (0.9615, -0.2738, 0.0234),
West,
Player Position, (0.4279, 2.0390, 0.5638), (0.9647, -0.2601, 0.0401),
Player Position, (0.4368, 2.0386, 0.5624), (0.9654, -0.2557, 0.0515),
Player Position, (0.4623, 2.0369, 0.5506), (0.9559, -0.2806, 0.0863),
Player Position, (0.4679, 2.0390, 0.5462), (0.9548, -0.2787, 0.1029),
Player Position, (0.4852, 2.0395, 0.5347), (0.9499, -0.2748, 0.1489),
Player Position, (0.4880, 2.0390, 0.5337), (0.9455, -0.2753, 0.1736),
Player Position, (0.4881, 2.0405, 0.5378), (0.8919, -0.2428, 0.3815),
Player Position, (0.4861, 2.0416, 0.5409), (0.8533, -0.2302, 0.4679),
Player Position, (0.4681, 2.0447, 0.5560), (0.5488, -0.1867, 0.8148),
Player Position, (0.4591, 2.0448, 0.5589), (0.4192, -0.1792, 0.8900),
Player Position, (0.4354, 2.0441, 0.5587), (0.0687, -0.1713, 0.9828),
Player Position, (0.4305, 2.0441, 0.5576), (-0.0097, -0.1673, 0.9859),
Player Position, (0.4222, 2.0446, 0.5556), (-0.1740, -0.1569, 0.9722),
Player Position, (0.4234, 2.0449, 0.5558), (-0.1759, -0.1551, 0.9721),
Player Position, (0.4464, 2.0519, 0.5600), (0.1366, -0.1155, 0.9839),
Player Position, (0.4575, 2.0545, 0.5593), (0.3082, -0.1023, 0.9458),
Player Position, (0.4968, 2.0596, 0.5344), (0.8781, -0.0792, 0.4718),
Player Position, (0.5018, 2.0590, 0.5226), (0.9562, -0.0823, 0.2809),
Player Position, (0.4994, 2.0586, 0.4903), (0.9666, -0.0714, -0.2460),
Player Position, (0.4965, 2.0585, 0.4846), (0.9348, -0.0695, -0.3482),
Player Position, (0.4894, 2.0576, 0.4703), (0.7940, -0.0686, -0.6040),
Player Position, (0.4878, 2.0571, 0.4663), (0.7399, -0.0711, -0.6689),
Player Position, (0.4800, 2.0534, 0.4516), (0.5182, -0.0766, -0.8518),
Player Position, (0.4755, 2.0530, 0.4467), (0.4435, -0.0702, -0.8935),
Player Position, (0.4542, 2.0512, 0.4267), (0.1340, -0.0548, -0.9895),
Player Position, (0.4486, 2.0508, 0.4193), (0.0684, -0.0547, -0.9962),
Player Position, (0.4234, 2.0501, 0.3817), (-0.0352, -0.0641, -0.9973),
Player Position, (0.4137, 2.0503, 0.3683), (-0.0484, -0.0650, -0.9967),
Player Position, (0.3733, 2.0526, 0.3124), (-0.0806, -0.0568, -0.9951),
Player Position, (0.3606, 2.0498, 0.2953), (-0.0774, -0.0603, -0.9952),
Player Position, (0.3207, 2.0464, 0.2370), (-0.0668, -0.0629, -0.9958),
Player Position, (0.3106, 2.0477, 0.2176), (-0.0668, -0.0618, -0.9959),
Player Position, (0.2806, 2.0443, 0.1440), (-0.0583, -0.0559, -0.9967),
Player Position, (0.2739, 2.0415, 0.1205), (-0.0583, -0.0565, -0.9967),
Player Position, (0.2583, 2.0263, 0.0278), (-0.0715, -0.0385, -0.9967),
Player Position, (0.2549, 2.0235, -0.0010), (-0.0752, -0.0372, -0.9965),
Player Position, (0.2403, 2.0419, -0.1095), (-0.0800, -0.0019, -0.9968),
Player Position, (0.2345, 2.0432, -0.1391), (-0.0806, -0.0008, -0.9967),
Player Position, (0.2062, 2.0507, -0.2381), (-0.0540, -0.0095, -0.9985),
Player Position, (0.1957, 2.0526, -0.2653), (-0.0351, -0.0102, -0.9993),
Player Position, (0.1541, 2.0480, -0.3531), (0.0407, -0.0267, -0.9988),
Player Position, (0.1441, 2.0480, -0.3752), (0.0659, -0.0176, -0.9977),
Player Position, (0.1246, 2.0624, -0.4388), (0.1472, -0.0018, -0.9891),
Player Position, (0.1222, 2.0660, -0.4533), (0.1673, 0.0100, -0.9859),
Player Position, (0.1187, 2.0631, -0.4945), (0.2055, -0.0019, -0.9787),
Player Position, (0.1199, 2.0615, -0.5051), (0.2056, -0.0096, -0.9786),
Player Position, (0.1317, 2.0579, -0.5407), (0.1698, -0.0065, -0.9855),
Player Position, (0.1372, 2.0573, -0.5503), (0.1532, -0.0082, -0.9882),
Player Position, (0.1598, 2.0567, -0.5788), (0.1122, 0.0001, -0.9937),
Player Position, (0.1689, 2.0561, -0.5900), (0.0965, 0.0078, -0.9953),
Player Position, (0.1908, 2.0552, -0.6181), (0.0458, 0.0163, -0.9988),
Player Position, (0.1966, 2.0553, -0.6262), (0.0296, 0.0171, -0.9994),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.2109, 2.0540, -0.6521), (-0.0125, 0.0199, -0.9997),
Player Position, (0.2129, 2.0546, -0.6587), (-0.0164, 0.0169, -0.9997),
Player Position, (0.2136, 2.0542, -0.6775), (-0.0059, -0.0006, -1.0000),
Player Position, (0.2127, 2.0549, -0.6814), (0.0003, -0.0037, -1.0000),
Player Position, (0.2098, 2.0574, -0.6894), (0.0363, -0.0117, -0.9993),
Player Position, (0.2090, 2.0570, -0.6900), (0.0446, -0.0167, -0.9989),
Player Position, (0.2087, 2.0563, -0.6882), (0.0840, -0.0283, -0.9961),
Player Position, (0.2091, 2.0559, -0.6868), (0.0989, -0.0332, -0.9945),
Player Position, (0.2093, 2.0548, -0.6807), (0.1630, -0.0475, -0.9855),
Player Position, (0.2087, 2.0547, -0.6792), (0.1860, -0.0519, -0.9812),
Player Position, (0.2008, 2.0542, -0.6742), (0.2286, -0.0653, -0.9713),
Player Position, (0.1963, 2.0538, -0.6726), (0.2149, -0.0707, -0.9741),
Player Position, (0.1833, 2.0538, -0.6663), (0.1518, -0.0710, -0.9859),
Player Position, (0.1812, 2.0530, -0.6645), (0.1548, -0.0681, -0.9856),
Player Position, (0.1813, 2.0509, -0.6589), (0.3459, -0.0878, -0.9341),
Player Position, (0.1842, 2.0493, -0.6564), (0.4489, -0.0900, -0.8891),
Player Position, (0.2022, 2.0436, -0.6221), (0.8469, -0.1125, -0.5197),
Player Position, (0.2065, 2.0425, -0.6054), (0.9238, -0.1298, -0.3602),
Player Position, (0.2142, 2.0397, -0.5344), (0.9499, -0.1597, 0.2686),
Player Position, (0.2133, 2.0389, -0.5151), (0.8885, -0.1730, 0.4250),
Player Position, (0.2073, 2.0394, -0.4650), (0.6514, -0.1863, 0.7355),
Player Position, (0.2043, 2.0373, -0.4523), (0.5852, -0.1772, 0.7913),
Player Position, (0.1834, 2.0330, -0.4202), (0.3410, -0.2133, 0.9155),
Player Position, (0.1749, 2.0357, -0.4166), (0.2582, -0.2218, 0.9403),
Player Position, (0.1485, 2.0347, -0.4169), (0.0358, -0.2495, 0.9677),
Player Position, (0.1440, 2.0313, -0.4180), (0.0241, -0.2876, 0.9574),
Player Position, (0.1218, 2.0108, -0.4087), (-0.0053, -0.4318, 0.9020),
Player Position, (0.1108, 2.0081, -0.4021), (-0.0295, -0.4639, 0.8854),
Player Position, (0.0608, 2.0041, -0.3746), (-0.1031, -0.5238, 0.8456),
Player Position, (0.0453, 2.0038, -0.3652), (-0.1122, -0.5376, 0.8357),
Player Position, (-0.0155, 2.0033, -0.3222), (-0.1386, -0.5329, 0.8348),
Player Position, (-0.0353, 2.0027, -0.3069), (-0.1436, -0.5275, 0.8373),
Player Position, (-0.1041, 2.0023, -0.2378), (-0.1169, -0.5333, 0.8378),
Player Position, (-0.1203, 2.0053, -0.2181), (-0.0882, -0.5344, 0.8406),
Player Position, (-0.1673, 2.0155, -0.1471), (0.0025, -0.5471, 0.8370),
Player Position, (-0.1786, 2.0168, -0.1256), (0.0192, -0.5463, 0.8373),
Player Position, (-0.2110, 2.0105, -0.0456), (0.0836, -0.5396, 0.8378),
Player Position, (-0.2176, 2.0066, -0.0196), (0.1018, -0.5336, 0.8396),
Player Position, (-0.2309, 2.0019, 0.0844), (0.1357, -0.5170, 0.8452),
Player Position, (-0.2327, 2.0102, 0.1163), (0.1453, -0.5101, 0.8478),
Player Position, (-0.2444, 2.0227, 0.2055), (0.2096, -0.4654, 0.8599),
Player Position, (-0.2492, 2.0248, 0.2307), (0.2363, -0.4698, 0.8505),
Player Position, (-0.2642, 2.0449, 0.3202), (0.3479, -0.3894, 0.8528),
Player Position, (-0.2678, 2.0477, 0.3444), (0.3901, -0.3676, 0.8442),
Player Position, (-0.2809, 2.0503, 0.4261), (0.5631, -0.3259, 0.7595),
Player Position, (-0.2850, 2.0552, 0.4460), (0.6097, -0.3260, 0.7225),
