North,
Player Position, (-0.0397, 1.9714, 0.4907), (0.9690, -0.0712, 0.2366),
Player Position, (-0.0296, 1.9713, 0.4951), (0.9691, -0.0745, 0.2353),
Player Position, (0.0522, 1.9813, 0.5232), (0.9666, -0.0596, 0.2495),
Player Position, (0.0628, 1.9809, 0.5263), (0.9655, -0.0647, 0.2522),
Player Position, (0.1461, 1.9717, 0.5412), (0.9424, -0.1047, 0.3176),
Player Position, (0.1566, 1.9706, 0.5419), (0.9383, -0.1039, 0.3299),
Player Position, (0.2383, 1.9610, 0.5500), (0.8693, -0.2104, 0.4472),
Player Position, (0.2476, 1.9610, 0.5521), (0.8591, -0.2246, 0.4599),
Player Position, (0.3117, 1.9550, 0.5717), (0.7865, -0.3397, 0.5157),
Player Position, (0.3181, 1.9553, 0.5740), (0.7815, -0.3440, 0.5205),
Player Position, (0.3659, 1.9542, 0.5893), (0.7560, -0.3777, 0.5345),
Player Position, (0.3719, 1.9544, 0.5913), (0.7576, -0.3766, 0.5331),
West,
Player Position, (0.4102, 1.9507, 0.6063), (0.7651, -0.3915, 0.5112),
Player Position, (0.4150, 1.9504, 0.6084), (0.7663, -0.3975, 0.5047),
Player Position, (0.4506, 1.9497, 0.6264), (0.7942, -0.3942, 0.4625),
Player Position, (0.4542, 1.9501, 0.6283), (0.8002, -0.3894, 0.4562),
Player Position, (0.4752, 1.9490, 0.6348), (0.8545, -0.3779, 0.3564),
Player Position, (0.4782, 1.9490, 0.6342), (0.8632, -0.3778, 0.3348),
Player Position, (0.5001, 1.9471, 0.6096), (0.9172, -0.3973, 0.0287),
Player Position, (0.5026, 1.9474, 0.6041), (0.9166, -0.3987, -0.0301),
Player Position, (0.4992, 1.9463, 0.5397), (0.6751, -0.3633, -0.6421),
Player Position, (0.4953, 1.9465, 0.5318), (0.6144, -0.3588, -0.7027),
Player Position, (0.4671, 1.9459, 0.4910), (0.1300, -0.3138, -0.9406),
Player Position, (0.4647, 1.9462, 0.4887), (0.0827, -0.3168, -0.9449),
Player Position, (0.4614, 1.9520, 0.4826), (-0.1532, -0.3216, -0.9344),
Player Position, (0.4627, 1.9518, 0.4829), (-0.1681, -0.3212, -0.9320),
Player Position, (0.4750, 1.9555, 0.4736), (-0.2356, -0.3076, -0.9219),
Player Position, (0.4757, 1.9557, 0.4711), (-0.2419, -0.3075, -0.9203),
Player Position, (0.4705, 1.9522, 0.4350), (-0.2916, -0.3422, -0.8932),
Player Position, (0.4685, 1.9521, 0.4284), (-0.2955, -0.3371, -0.8939),
Player Position, (0.4419, 1.9498, 0.3604), (-0.2804, -0.2704, -0.9210),
Player Position, (0.4371, 1.9488, 0.3507), (-0.2752, -0.2637, -0.9245),
Player Position, (0.3902, 1.9476, 0.2679), (-0.2441, -0.1723, -0.9543),
Player Position, (0.3804, 1.9510, 0.2496), (-0.2404, -0.1506, -0.9589),
Player Position, (0.3462, 1.9722, 0.1616), (-0.2039, -0.0726, -0.9763),
Player Position, (0.3430, 1.9746, 0.1500), (-0.1986, -0.0481, -0.9789),
Player Position, (0.3211, 1.9790, 0.0569), (-0.1783, 0.0682, -0.9816),
Player Position, (0.3190, 1.9776, 0.0435), (-0.1805, 0.0836, -0.9800),
Player Position, (0.3079, 1.9680, -0.0705), (-0.1895, 0.1302, -0.9732),
Player Position, (0.3065, 1.9705, -0.0852), (-0.1889, 0.1374, -0.9724),
Player Position, (0.2857, 1.9842, -0.1931), (-0.1874, 0.1446, -0.9716),
Player Position, (0.2818, 1.9858, -0.2059), (-0.1857, 0.1388, -0.9727),
Player Position, (0.2457, 1.9881, -0.3009), (-0.1606, 0.1256, -0.9790),
Player Position, (0.2406, 1.9874, -0.3117), (-0.1530, 0.1199, -0.9809),
Player Position, (0.2078, 1.9858, -0.3840), (-0.0961, 0.0681, -0.9930),
Player Position, (0.2056, 1.9866, -0.3914), (-0.0906, 0.0676, -0.9936),
Player Position, (0.1942, 1.9934, -0.4397), (-0.0465, 0.0348, -0.9983),
Player Position, (0.1932, 1.9934, -0.4446), (-0.0438, 0.0323, -0.9985),
Player Position, (0.1936, 1.9894, -0.4760), (-0.0400, 0.0209, -0.9990),
Player Position, (0.1943, 1.9895, -0.4788), (-0.0431, 0.0183, -0.9989),
Player Position, (0.1964, 1.9906, -0.4947), (-0.0460, 0.0196, -0.9987),
Player Position, (0.1963, 1.9911, -0.4961), (-0.0447, 0.0192, -0.9988),
Player Position, (0.1952, 1.9907, -0.5065), (-0.0362, -0.0039, -0.9993),
Player Position, (0.1951, 1.9910, -0.5079), (-0.0358, -0.0105, -0.9993),
Player Position, (0.1953, 1.9894, -0.5235), (-0.0368, -0.0167, -0.9992),
Player Position, (0.1950, 1.9906, -0.5267), (-0.0358, -0.0132, -0.9993),
Player Position, (0.1885, 1.9961, -0.5545), (-0.0134, 0.0403, -0.9991),
Player Position, (0.1875, 1.9977, -0.5582), (-0.0072, 0.0460, -0.9989),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.1824, 2.0007, -0.5807), (-0.0303, 0.0358, -0.9989),
Player Position, (0.1826, 2.0006, -0.5827), (-0.0309, 0.0294, -0.9991),
Player Position, (0.1864, 1.9960, -0.5948), (-0.0380, -0.0171, -0.9991),
Player Position, (0.1870, 1.9960, -0.5956), (-0.0389, -0.0194, -0.9991),
Player Position, (0.1894, 1.9962, -0.5974), (-0.0543, 0.0067, -0.9985),
Player Position, (0.1897, 1.9957, -0.5975), (-0.0556, 0.0012, -0.9985),
Player Position, (0.1931, 1.9946, -0.5997), (-0.0656, -0.0055, -0.9978),
Player Position, (0.1933, 1.9945, -0.6001), (-0.0687, -0.0069, -0.9976),
Player Position, (0.1904, 1.9917, -0.6050), (-0.1942, -0.0377, -0.9802),
Player Position, (0.1893, 1.9914, -0.6058), (-0.2204, -0.0411, -0.9745),
Player Position, (0.1890, 1.9897, -0.6100), (-0.3010, -0.0752, -0.9507),
Player Position, (0.1904, 1.9892, -0.6111), (-0.2838, -0.0791, -0.9556),
Player Position, (0.2219, 1.9771, -0.6200), (0.1235, -0.1638, -0.9787),
Player Position, (0.2278, 1.9763, -0.6202), (0.2067, -0.1758, -0.9625),
Player Position, (0.2755, 1.9787, -0.5995), (0.8464, -0.1835, -0.5000),
Player Position, (0.2791, 1.9790, -0.5935), (0.8976, -0.1790, -0.4028),
Player Position, (0.2659, 1.9742, -0.5273), (0.8540, -0.1934, 0.4829),
Player Position, (0.2604, 1.9738, -0.5194), (0.7900, -0.1952, 0.5811),
Player Position, (0.1964, 1.9745, -0.4758), (0.1700, -0.1716, 0.9704),
Player Position, (0.1928, 1.9747, -0.4744), (0.1469, -0.1706, 0.9743),
Player Position, (0.1552, 1.9763, -0.4554), (-0.0688, -0.1336, 0.9886),
Player Position, (0.1521, 1.9758, -0.4532), (-0.0854, -0.1326, 0.9875),
Player Position, (0.1384, 1.9804, -0.4442), (-0.1539, -0.1434, 0.9776),
Player Position, (0.1383, 1.9812, -0.4441), (-0.1597, -0.1423, 0.9769),
Player Position, (0.1445, 1.9877, -0.4546), (-0.2017, -0.0167, 0.9793),
Player Position, (0.1461, 1.9896, -0.4570), (-0.2026, 0.0073, 0.9792),
Player Position, (0.1533, 1.9954, -0.4710), (-0.2311, 0.1060, 0.9671),
Player Position, (0.1531, 1.9954, -0.4720), (-0.2353, 0.1117, 0.9655),
Player Position, (0.1423, 1.9955, -0.4736), (-0.2355, 0.1202, 0.9644),
Player Position, (0.1402, 1.9950, -0.4735), (-0.2344, 0.1182, 0.9649),
Player Position, (0.1245, 1.9877, -0.4650), (-0.2201, 0.1111, 0.9691),
Player Position, (0.1232, 1.9876, -0.4626), (-0.2198, 0.1114, 0.9692),
Player Position, (0.1163, 1.9894, -0.4228), (-0.2507, 0.1058, 0.9623),
Player Position, (0.1164, 1.9896, -0.4161), (-0.2495, 0.1151, 0.9615),
Player Position, (0.1210, 1.9863, -0.3486), (-0.2724, 0.1334, 0.9529),
Player Position, (0.1225, 1.9846, -0.3394), (-0.2775, 0.1397, 0.9505),
Player Position, (0.1305, 1.9929, -0.2595), (-0.3149, 0.1312, 0.9400),
Player Position, (0.1304, 1.9924, -0.2490), (-0.3203, 0.1257, 0.9390),
Player Position, (0.1227, 1.9958, -0.1684), (-0.3627, 0.1223, 0.9239),
Player Position, (0.1210, 1.9952, -0.1571), (-0.3650, 0.1214, 0.9230),
Player Position, (0.0993, 1.9833, -0.0634), (-0.3621, 0.1307, 0.9229),
Player Position, (0.0952, 1.9827, -0.0514), (-0.3624, 0.1345, 0.9223),
Player Position, (0.0623, 1.9802, 0.0426), (-0.3547, 0.1290, 0.9261),
Player Position, (0.0590, 1.9792, 0.0532), (-0.3529, 0.1260, 0.9271),
Player Position, (0.0388, 1.9885, 0.1386), (-0.3514, 0.0986, 0.9310),
Player Position, (0.0364, 1.9887, 0.1497), (-0.3543, 0.0982, 0.9300),
Player Position, (0.0164, 1.9829, 0.2386), (-0.4245, 0.0893, 0.9010),
Player Position, (0.0142, 1.9809, 0.2491), (-0.4354, 0.0822, 0.8965),
Player Position, (-0.0072, 1.9846, 0.3305), (-0.4790, 0.0566, 0.8760),
Player Position, (-0.0105, 1.9862, 0.3398), (-0.4827, 0.0557, 0.8740),
Player Position, (-0.0403, 1.9876, 0.4081), (-0.5087, 0.0361, 0.8602),
Player Position, (-0.0445, 1.9871, 0.4161), (-0.5119, 0.0364, 0.8583),
Player Position, (-0.0820, 1.9795, 0.4716), (-0.5258, 0.0212, 0.8504),
Player Position, (-0.0874, 1.9801, 0.4777), (-0.5284, 0.0212, 0.8487),
Player Position, (-0.1250, 1.9834, 0.5248), (-0.5657, 0.0010, 0.8246),
Player Position, (-0.1288, 1.9836, 0.5304), (-0.5724, -0.0054, 0.8199),
Player Position, (-0.1482, 1.9835, 0.5710), (-0.6411, -0.0507, 0.7657),
Player Position, (-0.1494, 1.9832, 0.5759), (-0.6513, -0.0493, 0.7572),
East,
Player Position, (-0.1566, 1.9786, 0.6078), (-0.7630, -0.0792, 0.6416),
Player Position, (-0.1573, 1.9786, 0.6136), (-0.7881, -0.0896, 0.6089),
Player Position, (-0.1669, 1.9671, 0.6250), (-0.9270, -0.2513, 0.2785),
Player Position, (-0.1678, 1.9643, 0.6251), (-0.9313, -0.2855, 0.2261),
Player Position, (-0.1697, 1.9379, 0.6207), (-0.8781, -0.4784, 0.0036),
Player Position, (-0.1711, 1.9334, 0.6200), (-0.8634, -0.5045, -0.0061),
Player Position, (-0.1738, 1.9114, 0.5974), (-0.7535, -0.6413, -0.1448),
Player Position, (-0.1726, 1.9106, 0.5930), (-0.7374, -0.6498, -0.1844),
Player Position, (-0.1564, 1.9166, 0.5597), (-0.5763, -0.6003, -0.5546),
Player Position, (-0.1541, 1.9171, 0.5578), (-0.5586, -0.5955, -0.5773),
Player Position, (-0.1434, 1.9221, 0.5532), (-0.5605, -0.5415, -0.6266),
Player Position, (-0.1429, 1.9225, 0.5537), (-0.5659, -0.5411, -0.6220),
Player Position, (-0.1450, 1.9284, 0.5555), (-0.5961, -0.4944, -0.6326),
Player Position, (-0.1455, 1.9294, 0.5557), (-0.6044, -0.4839, -0.6329),
Player Position, (-0.1465, 1.9319, 0.5666), (-0.6845, -0.4650, -0.5614),
Player Position, (-0.1479, 1.9326, 0.5691), (-0.7007, -0.4608, -0.5447),
Player Position, (-0.1720, 1.9354, 0.6089), (-0.8586, -0.4472, -0.2506),
Player Position, (-0.1763, 1.9337, 0.6165), (-0.8670, -0.4616, -0.1876),
Player Position, (-0.2015, 1.9026, 0.6806), (-0.6998, -0.6681, 0.2528),
Player Position, (-0.2044, 1.9002, 0.6868), (-0.6753, -0.6840, 0.2759),
Player Position, (-0.2217, 1.8966, 0.7290), (-0.5808, -0.7064, 0.4046),
Player Position, (-0.2224, 1.8976, 0.7337), (-0.5763, -0.7007, 0.4206),
Player Position, (-0.2121, 1.8975, 0.7675), (-0.4514, -0.6686, 0.5909),
Player Position, (-0.2103, 1.8980, 0.7709), (-0.4225, -0.6660, 0.6148),
Player Position, (-0.2050, 1.9078, 0.7874), (-0.2030, -0.6269, 0.7522),
Player Position, (-0.2052, 1.9090, 0.7885), (-0.1722, -0.6170, 0.7679),
Player Position, (-0.2060, 1.9279, 0.7864), (0.1309, -0.5020, 0.8549),
Player Position, (-0.2051, 1.9315, 0.7856), (0.1710, -0.4744, 0.8635),
Player Position, (-0.1854, 1.9475, 0.7718), (0.3326, -0.3482, 0.8764),
Player Position, (-0.1817, 1.9489, 0.7705), (0.3415, -0.3294, 0.8802),
Player Position, (-0.1413, 1.9661, 0.7651), (0.3984, -0.1153, 0.9100),
Player Position, (-0.1349, 1.9674, 0.7647), (0.3978, -0.0911, 0.9129),
Player Position, (-0.0648, 1.9675, 0.7667), (0.3480, 0.0134, 0.9374),
Player Position, (-0.0538, 1.9666, 0.7672), (0.3412, 0.0141, 0.9399),
Player Position, (0.0350, 1.9795, 0.7759), (0.2957, 0.0171, 0.9551),
Player Position, (0.0445, 1.9801, 0.7770), (0.2896, 0.0133, 0.9570),
Player Position, (0.1022, 1.9837, 0.7903), (0.2461, -0.0064, 0.9692),
Player Position, (0.1073, 1.9835, 0.7925), (0.2411, -0.0100, 0.9705),
Player Position, (0.1364, 1.9845, 0.8273), (0.1986, 0.0481, 0.9789),
Player Position, (0.1380, 1.9845, 0.8330), (0.1932, 0.0576, 0.9795),
Player Position, (0.1467, 1.9826, 0.8832), (0.1704, 0.1063, 0.9796),
Player Position, (0.1480, 1.9823, 0.8894), (0.1666, 0.1001, 0.9809),
Player Position, (0.1645, 1.9921, 0.9345), (0.1278, 0.0913, 0.9876),
Player Position, (0.1670, 1.9922, 0.9387), (0.1224, 0.0952, 0.9879),
Player Position, (0.1874, 1.9909, 0.9596), (0.0682, 0.0877, 0.9938),
Player Position, (0.1893, 1.9920, 0.9627), (0.0613, 0.0897, 0.9941),
Player Position, (0.1961, 1.9943, 0.9863), (0.0145, 0.0763, 0.9970),
Player Position, (0.1962, 1.9939, 0.9887), (0.0093, 0.0751, 0.9971),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.1950, 1.9904, 1.0071), (-0.0117, 0.0620, 0.9980),
Player Position, (0.1947, 1.9902, 1.0092), (-0.0124, 0.0568, 0.9983),
Player Position, (0.1912, 1.9883, 1.0258), (0.0005, 0.0396, 0.9992),
Player Position, (0.1907, 1.9879, 1.0269), (0.0060, 0.0325, 0.9995),
Player Position, (0.1899, 1.9875, 1.0331), (0.0541, 0.0346, 0.9979),
Player Position, (0.1900, 1.9875, 1.0337), (0.0603, 0.0352, 0.9976),
Player Position, (0.1920, 1.9860, 1.0370), (0.1098, 0.0216, 0.9937),
Player Position, (0.1925, 1.9858, 1.0373), (0.1149, 0.0187, 0.9932),
Player Position, (0.1982, 1.9827, 1.0408), (0.1673, -0.0146, 0.9858),
Player Position, (0.1992, 1.9822, 1.0412), (0.1784, -0.0202, 0.9838),
Player Position, (0.2180, 1.9746, 1.0433), (0.3805, -0.0771, 0.9216),
Player Position, (0.2213, 1.9728, 1.0429), (0.4289, -0.0863, 0.8992),
Player Position, (0.2429, 1.9714, 1.0402), (0.8051, -0.1292, 0.5790),
Player Position, (0.2446, 1.9709, 1.0398), (0.8403, -0.1288, 0.5266),
Player Position, (0.2505, 1.9684, 1.0268), (0.9881, -0.1539, 0.0031),
Player Position, (0.2505, 1.9677, 1.0235), (0.9851, -0.1600, -0.0638),
Player Position, (0.2491, 1.9600, 0.9964), (0.8928, -0.1966, -0.4052),
Player Position, (0.2492, 1.9597, 0.9927), (0.8789, -0.1969, -0.4345),
Player Position, (0.2532, 1.9526, 0.9639), (0.7619, -0.2003, -0.6160),
Player Position, (0.2535, 1.9518, 0.9614), (0.7426, -0.2029, -0.6383),
Player Position, (0.2513, 1.9591, 0.9537), (0.5830, -0.2260, -0.7804),
Player Position, (0.2511, 1.9599, 0.9537), (0.5618, -0.2281, -0.7952),
Player Position, (0.2470, 1.9626, 0.9603), (0.4101, -0.2441, -0.8788),
Player Position, (0.2458, 1.9635, 0.9620), (0.3953, -0.2446, -0.8854),
Player Position, (0.2308, 1.9681, 0.9750), (0.3353, -0.2076, -0.9189),
Player Position, (0.2287, 1.9682, 0.9762), (0.3309, -0.2072, -0.9206),
Player Position, (0.2134, 1.9633, 0.9780), (0.2930, -0.2764, -0.9153),
Player Position, (0.2121, 1.9595, 0.9781), (0.2894, -0.3049, -0.9073),
Player Position, (0.2086, 1.9315, 0.9745), (0.3010, -0.5324, -0.7911),
Player Position, (0.2079, 1.9318, 0.9744), (0.3070, -0.5298, -0.7906),
Player Position, (0.2041, 1.9143, 0.9755), (0.3208, -0.6516, -0.6874),
Player Position, (0.2039, 1.9134, 0.9746), (0.3230, -0.6507, -0.6872),
Player Position, (0.2082, 1.9001, 0.9716), (0.2925, -0.7185, -0.6311),
Player Position, (0.2091, 1.8990, 0.9708), (0.2884, -0.7219, -0.6290),
Player Position, (0.2137, 1.8964, 0.9703), (0.2654, -0.7374, -0.6211),
Player Position, (0.2145, 1.8968, 0.9701), (0.2644, -0.7336, -0.6261),
Player Position, (0.2225, 1.9092, 0.9701), (0.2882, -0.6620, -0.6918),
Player Position, (0.2242, 1.9122, 0.9701), (0.2964, -0.6427, -0.7065),
Player Position, (0.2391, 1.9316, 0.9762), (0.3589, -0.5016, -0.7871),
Player Position, (0.2402, 1.9326, 0.9767), (0.3592, -0.4966, -0.7902),
Player Position, (0.2546, 1.9453, 0.9750), (0.3646, -0.3557, -0.8606),
Player Position, (0.2561, 1.9473, 0.9731), (0.3648, -0.3473, -0.8639),
Player Position, (0.2715, 1.9511, 0.9528), (0.3593, -0.3176, -0.8775),
Player Position, (0.2741, 1.9509, 0.9478), (0.3610, -0.3115, -0.8790),
Player Position, (0.2991, 1.9446, 0.8923), (0.3701, -0.2706, -0.8887),
Player Position, (0.3028, 1.9431, 0.8834), (0.3702, -0.2620, -0.8912),
Player Position, (0.3321, 1.9401, 0.7921), (0.3839, -0.1804, -0.9056),
Player Position, (0.3359, 1.9438, 0.7786), (0.3889, -0.1692, -0.9056),
Player Position, (0.3644, 1.9615, 0.6786), (0.3880, -0.1487, -0.9096),
Player Position, (0.3676, 1.9627, 0.6676), (0.3878, -0.1467, -0.9100),
Player Position, (0.3870, 1.9716, 0.6003), (0.3771, -0.1796, -0.9086),
Player Position, (0.3896, 1.9723, 0.5932), (0.3748, -0.1769, -0.9101),
Player Position, (0.4132, 1.9733, 0.5462), (0.3682, -0.1964, -0.9088),
Player Position, (0.4161, 1.9726, 0.5415), (0.3675, -0.2024, -0.9077),
South,
Player Position, (0.4419, 1.9667, 0.5100), (0.3547, -0.2514, -0.9006),
Player Position, (0.4452, 1.9661, 0.5065), (0.3519, -0.2590, -0.8995),
Player Position, (0.4667, 1.9642, 0.4830), (0.3437, -0.2675, -0.9002),
Player Position, (0.4692, 1.9645, 0.4810), (0.3487, -0.2632, -0.8995),
Player Position, (0.4884, 1.9598, 0.4680), (0.4005, -0.2990, -0.8661),
