East,
Player Position, (-0.4953, 1.9511, 0.1465), (0.9963, -0.0400, 0.0760),
Player Position, (-0.4939, 1.9507, 0.1493), (0.9953, -0.0429, 0.0872),
Player Position, (-0.4938, 1.9507, 0.1495), (0.9951, -0.0437, 0.0883),
Player Position, (-0.4942, 1.9505, 0.1492), (0.9953, -0.0420, 0.0874),
Player Position, (-0.4942, 1.9505, 0.1490), (0.9954, -0.0412, 0.0866),
Player Position, (-0.4938, 1.9505, 0.1482), (0.9952, -0.0417, 0.0890),
Player Position, (-0.4935, 1.9503, 0.1479), (0.9949, -0.0429, 0.0913),
Player Position, (-0.4937, 1.9497, 0.1469), (0.9942, -0.0447, 0.0977),
Player Position, (-0.4938, 1.9497, 0.1467), (0.9942, -0.0433, 0.0989),
Player Position, (-0.4930, 1.9492, 0.1457), (0.9929, -0.0442, 0.1107),
Player Position, (-0.4927, 1.9492, 0.1458), (0.9924, -0.0444, 0.1144),
Player Position, (-0.4907, 1.9513, 0.1452), (0.9936, -0.0283, 0.1095),
Player Position, (-0.4900, 1.9528, 0.1435), (0.9960, -0.0138, 0.0883),
Player Position, (-0.4862, 1.9605, 0.1207), (0.9833, 0.0604, -0.1719),
Player Position, (-0.4864, 1.9610, 0.1112), (0.9566, 0.0713, -0.2827),
Player Position, (-0.4993, 1.9601, 0.0747), (0.6969, 0.0826, -0.7124),
Player Position, (-0.5079, 1.9588, 0.0653), (0.5679, 0.0774, -0.8195),
Player Position, (-0.5469, 1.9536, 0.0495), (0.0608, 0.0383, -0.9974),
Player Position, (-0.5586, 1.9538, 0.0491), (-0.0609, 0.0359, -0.9975),
Player Position, (-0.5978, 1.9573, 0.0544), (-0.3992, 0.0357, -0.9162),
Player Position, (-0.6074, 1.9573, 0.0575), (-0.4746, 0.0358, -0.8795),
Player Position, (-0.6346, 1.9547, 0.0709), (-0.6690, 0.0285, -0.7427),
Player Position, (-0.6402, 1.9541, 0.0755), (-0.7098, 0.0229, -0.7041),
Player Position, (-0.6478, 1.9547, 0.0918), (-0.7996, 0.0103, -0.6004),
Player Position, (-0.6472, 1.9544, 0.0949), (-0.8111, 0.0131, -0.5847),
Player Position, (-0.6414, 1.9528, 0.0988), (-0.8162, 0.0178, -0.5774),
Player Position, (-0.6395, 1.9522, 0.0982), (-0.8082, 0.0167, -0.5887),
Player Position, (-0.6320, 1.9542, 0.0912), (-0.7304, 0.0276, -0.6825),
Player Position, (-0.6288, 1.9551, 0.0873), (-0.6850, 0.0318, -0.7279),
Player Position, (-0.6084, 1.9553, 0.0699), (-0.4130, 0.0409, -0.9098),
Player Position, (-0.5999, 1.9557, 0.0654), (-0.3073, 0.0367, -0.9509),
Player Position, (-0.5611, 1.9540, 0.0588), (0.1458, 0.0138, -0.9892),
Player Position, (-0.5495, 1.9519, 0.0614), (0.2876, 0.0028, -0.9577),
Player Position, (-0.5215, 1.9511, 0.0800), (0.7111, -0.0056, -0.7031),
Player Position, (-0.5183, 1.9518, 0.0859), (0.7962, -0.0075, -0.6050),
Player Position, (-0.5199, 1.9540, 0.1035), (0.9692, -0.0030, -0.2461),
Player Position, (-0.5201, 1.9555, 0.1070), (0.9897, -0.0049, -0.1432),
Player Position, (-0.5203, 1.9499, 0.1243), (0.9837, -0.0178, 0.1788),
Player Position, (-0.5194, 1.9485, 0.1304), (0.9689, -0.0262, 0.2461),
Player Position, (-0.5090, 1.9476, 0.1591), (0.9169, -0.0308, 0.3980),
Player Position, (-0.5051, 1.9464, 0.1715), (0.8975, -0.0339, 0.4397),
Player Position, (-0.4809, 1.9475, 0.2235), (0.8319, -0.0153, 0.5547),
Player Position, (-0.4709, 1.9469, 0.2404), (0.8215, -0.0121, 0.5701),
Player Position, (-0.4341, 1.9478, 0.3014), (0.8151, -0.0299, 0.5785),
Player Position, (-0.4233, 1.9490, 0.3184), (0.8157, -0.0212, 0.5780),
Player Position, (-0.3838, 1.9503, 0.3688), (0.8074, -0.0290, 0.5893),
Player Position, (-0.3693, 1.9502, 0.3826), (0.8051, -0.0274, 0.5925),
Player Position, (-0.3095, 1.9431, 0.4277), (0.7807, -0.0305, 0.6241),
Player Position, (-0.2896, 1.9391, 0.4401), (0.7655, -0.0311, 0.6427),
Player Position, (-0.2068, 1.9261, 0.4786), (0.7124, -0.0109, 0.7017),
Player Position, (-0.1793, 1.9254, 0.4888), (0.6978, -0.0021, 0.7163),
Player Position, (-0.0802, 1.9487, 0.5360), (0.6181, 0.0639, 0.7835),
Player Position, (-0.0553, 1.9505, 0.5509), (0.5950, 0.0606, 0.8015),
Player Position, (0.0221, 1.9569, 0.6095), (0.5035, 0.0363, 0.8632),
Player Position, (0.0408, 1.9539, 0.6273), (0.4843, 0.0362, 0.8741),
Player Position, (0.0905, 1.9353, 0.6920), (0.4370, 0.0380, 0.8987),
Player Position, (0.1003, 1.9340, 0.7122), (0.4285, 0.0448, 0.9025),
Player Position, (0.1328, 1.9480, 0.7827), (0.3747, 0.0509, 0.9257),
Player Position, (0.1439, 1.9528, 0.7992), (0.3398, 0.0472, 0.9393),
Player Position, (0.1853, 1.9579, 0.8408), (0.2427, 0.0309, 0.9696),
Player Position, (0.1970, 1.9576, 0.8486), (0.2073, 0.0307, 0.9778),
Player Position, (0.2345, 1.9576, 0.8674), (0.1012, 0.0225, 0.9946),
Player Position, (0.2429, 1.9594, 0.8726), (0.0759, 0.0328, 0.9966),
Player Position, (0.2613, 1.9589, 0.8926), (-0.0069, 0.0383, 0.9992),
Player Position, (0.2641, 1.9584, 0.8980), (-0.0254, 0.0241, 0.9994),
Player Position, (0.2673, 1.9572, 0.9157), (-0.0504, 0.0078, 0.9987),
Player Position, (0.2661, 1.9567, 0.9192), (-0.0460, 0.0038, 0.9989),
Player Position, (0.2564, 1.9580, 0.9264), (-0.0168, 0.0043, 0.9998),
Player Position, (0.2529, 1.9579, 0.9279), (-0.0068, 0.0039, 1.0000),
Player Position, (0.2437, 1.9564, 0.9295), (0.0290, -0.0026, 0.9996),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.2421, 1.9558, 0.9291), (0.0432, -0.0057, 0.9991),
Player Position, (0.2368, 1.9540, 0.9248), (0.0799, -0.0130, 0.9967),
Player Position, (0.2352, 1.9539, 0.9232), (0.0850, -0.0114, 0.9963),
Player Position, (0.2332, 1.9553, 0.9190), (0.1068, -0.0022, 0.9943),
Player Position, (0.2337, 1.9553, 0.9183), (0.1167, -0.0028, 0.9932),
Player Position, (0.2402, 1.9542, 0.9171), (0.1809, -0.0129, 0.9834),
Player Position, (0.2435, 1.9539, 0.9167), (0.2110, -0.0162, 0.9774),
Player Position, (0.2616, 1.9514, 0.9173), (0.3604, -0.0225, 0.9325),
Player Position, (0.2693, 1.9500, 0.9177), (0.4147, -0.0294, 0.9095),
Player Position, (0.3029, 1.9463, 0.9147), (0.6103, -0.0537, 0.7903),
Player Position, (0.3129, 1.9449, 0.9125), (0.6525, -0.0584, 0.7555),
Player Position, (0.3457, 1.9456, 0.9109), (0.7336, -0.0540, 0.6775),
Player Position, (0.3541, 1.9456, 0.9116), (0.7505, -0.0564, 0.6585),
Player Position, (0.3779, 1.9415, 0.9146), (0.8271, -0.0940, 0.5542),
Player Position, (0.3837, 1.9406, 0.9141), (0.8614, -0.1142, 0.4950),
Player Position, (0.3905, 1.9396, 0.9192), (0.9514, -0.1577, 0.2645),
Player Position, (0.3887, 1.9392, 0.9250), (0.9626, -0.1542, 0.2230),
Player Position, (0.3786, 1.9392, 0.9508), (0.9814, -0.1644, 0.0994),
Player Position, (0.3758, 1.9396, 0.9578), (0.9835, -0.1691, 0.0643),
Player Position, (0.3699, 1.9366, 0.9724), (0.9750, -0.2031, -0.0898),
Player Position, (0.3690, 1.9355, 0.9756), (0.9670, -0.2139, -0.1387),
Player Position, (0.3671, 1.9310, 0.9835), (0.9244, -0.2415, -0.2952),
Player Position, (0.3664, 1.9293, 0.9846), (0.9071, -0.2508, -0.3381),
Player Position, (0.3624, 1.9231, 0.9833), (0.8059, -0.2894, -0.5165),
Player Position, (0.3613, 1.9227, 0.9847), (0.7843, -0.2937, -0.5464),
Player Position, (0.3599, 1.9222, 0.9917), (0.7382, -0.2899, -0.6092),
Player Position, (0.3594, 1.9217, 0.9933), (0.7225, -0.2935, -0.6259),
Player Position, (0.3533, 1.9213, 0.9952), (0.6475, -0.2948, -0.7027),
Player Position, (0.3501, 1.9218, 0.9958), (0.6278, -0.2922, -0.7215),
Player Position, (0.3381, 1.9257, 0.9981), (0.5579, -0.2707, -0.7845),
Player Position, (0.3348, 1.9273, 0.9990), (0.5393, -0.2640, -0.7996),
Player Position, (0.3267, 1.9348, 1.0027), (0.4623, -0.2259, -0.8574),
Player Position, (0.3250, 1.9369, 1.0038), (0.4364, -0.2153, -0.8736),
Player Position, (0.3194, 1.9420, 0.9972), (0.3610, -0.1753, -0.9160),
Player Position, (0.3169, 1.9428, 0.9909), (0.3454, -0.1721, -0.9225),
Player Position, (0.3029, 1.9436, 0.9549), (0.3232, -0.1732, -0.9304),
Player Position, (0.2974, 1.9427, 0.9418), (0.3230, -0.1712, -0.9308),
Player Position, (0.2784, 1.9451, 0.8883), (0.3224, -0.1496, -0.9347),
Player Position, (0.2748, 1.9439, 0.8727), (0.3256, -0.1387, -0.9353),
Player Position, (0.2680, 1.9432, 0.8259), (0.3283, -0.1329, -0.9352),
Player Position, (0.2686, 1.9444, 0.8123), (0.3246, -0.1314, -0.9367),
Player Position, (0.2784, 1.9414, 0.7683), (0.3141, -0.1413, -0.9388),
Player Position, (0.2835, 1.9408, 0.7563), (0.2988, -0.1422, -0.9436),
Player Position, (0.3100, 1.9338, 0.7146), (0.2083, -0.1400, -0.9680),
Player Position, (0.3199, 1.9299, 0.7038), (0.1803, -0.1419, -0.9733),
Player Position, (0.3605, 1.9351, 0.6615), (0.0859, -0.1294, -0.9879),
Player Position, (0.3720, 1.9365, 0.6488), (0.0596, -0.1258, -0.9903),
Player Position, (0.4003, 1.9374, 0.6072), (-0.0160, -0.1399, -0.9900),
Player Position, (0.4047, 1.9397, 0.5956), (-0.0231, -0.1426, -0.9895),
East,
Player Position, (0.4054, 1.9338, 0.5693), (-0.0314, -0.1709, -0.9848),
Player Position, (0.4021, 1.9298, 0.5672), (-0.0286, -0.1737, -0.9844),
Player Position, (0.3865, 1.9368, 0.5579), (-0.0379, -0.1611, -0.9862),
Player Position, (0.3830, 1.9376, 0.5561), (-0.0432, -0.1557, -0.9869),
Player Position, (0.3735, 1.9370, 0.5517), (-0.0468, -0.1538, -0.9870),
Player Position, (0.3715, 1.9375, 0.5507), (-0.0452, -0.1504, -0.9876),
Player Position, (0.3630, 1.9410, 0.5473), (-0.0788, -0.1222, -0.9894),
Player Position, (0.3598, 1.9430, 0.5465), (-0.1095, -0.1060, -0.9883),
Player Position, (0.3397, 1.9560, 0.5498), (-0.3791, 0.0293, -0.9249),
Player Position, (0.3329, 1.9583, 0.5541), (-0.4813, 0.0571, -0.8747),
Player Position, (0.3142, 1.9586, 0.5752), (-0.7836, 0.0759, -0.6167),
Player Position, (0.3118, 1.9573, 0.5800), (-0.8295, 0.0686, -0.5543),
Player Position, (0.3115, 1.9533, 0.5842), (-0.8805, 0.0476, -0.4717),
Player Position, (0.3128, 1.9534, 0.5821), (-0.8768, 0.0479, -0.4785),
Player Position, (0.3266, 1.9570, 0.5538), (-0.7100, 0.0624, -0.7014),
Player Position, (0.3357, 1.9583, 0.5411), (-0.5718, 0.0674, -0.8176),
Player Position, (0.3914, 1.9560, 0.5170), (0.1404, 0.0427, -0.9892),
Player Position, (0.4051, 1.9549, 0.5183), (0.3069, 0.0298, -0.9513),
Player Position, (0.4379, 1.9516, 0.5291), (0.6855, -0.0007, -0.7280),
Player Position, (0.4438, 1.9507, 0.5316), (0.7420, -0.0046, -0.6704),
Player Position, (0.4616, 1.9467, 0.5427), (0.8399, -0.0102, -0.5427),
Player Position, (0.4672, 1.9456, 0.5491), (0.8567, -0.0103, -0.5157),
Player Position, (0.4898, 1.9439, 0.5770), (0.9206, 0.0280, -0.3894),
Player Position, (0.4951, 1.9417, 0.5855), (0.9427, 0.0232, -0.3328),
Player Position, (0.5056, 1.9414, 0.6041), (0.9976, 0.0170, -0.0666),
Player Position, (0.5076, 1.9421, 0.6052), (0.9995, 0.0243, 0.0219),
Player Position, (0.5087, 1.9414, 0.5933), (0.9389, 0.0278, 0.3430),
Player Position, (0.5086, 1.9409, 0.5858), (0.9052, 0.0273, 0.4240),
Player Position, (0.5042, 1.9384, 0.5520), (0.7601, 0.0093, 0.6497),
Player Position, (0.5027, 1.9383, 0.5411), (0.7202, 0.0038, 0.6938),
Player Position, (0.5027, 1.9325, 0.5006), (0.6447, -0.0212, 0.7642),
Player Position, (0.5018, 1.9319, 0.4915), (0.6197, -0.0244, 0.7845),
Player Position, (0.4909, 1.9323, 0.4706), (0.4496, -0.0221, 0.8929),
Player Position, (0.4868, 1.9334, 0.4671), (0.3820, -0.0135, 0.9241),
Player Position, (0.4766, 1.9367, 0.4600), (0.1781, 0.0048, 0.9840),
Player Position, (0.4745, 1.9371, 0.4591), (0.1300, 0.0066, 0.9915),
Player Position, (0.4647, 1.9410, 0.4645), (-0.0092, 0.0243, 0.9997),
Player Position, (0.4593, 1.9416, 0.4687), (-0.0306, 0.0274, 0.9992),
Player Position, (0.4229, 1.9417, 0.4920), (-0.0618, 0.0150, 0.9980),
Player Position, (0.4083, 1.9420, 0.5011), (-0.0629, 0.0206, 0.9978),
Player Position, (0.3541, 1.9447, 0.5425), (-0.0588, 0.0449, 0.9973),
Player Position, (0.3400, 1.9459, 0.5555), (-0.0533, 0.0509, 0.9973),
Player Position, (0.3004, 1.9485, 0.5988), (-0.0248, 0.0645, 0.9976),
Player Position, (0.2916, 1.9491, 0.6114), (-0.0172, 0.0648, 0.9978),
Player Position, (0.2702, 1.9488, 0.6601), (0.0081, 0.0647, 0.9979),
Player Position, (0.2664, 1.9488, 0.6764), (0.0127, 0.0695, 0.9975),
Player Position, (0.2608, 1.9451, 0.7382), (0.0238, 0.0760, 0.9968),
Player Position, (0.2605, 1.9419, 0.7556), (0.0232, 0.0738, 0.9970),
Player Position, (0.2600, 1.9494, 0.8159), (0.0299, 0.0750, 0.9967),
Player Position, (0.2578, 1.9538, 0.8322), (0.0386, 0.0786, 0.9962),
Player Position, (0.2386, 1.9581, 0.8829), (0.0478, 0.0740, 0.9961),
Player Position, (0.2312, 1.9626, 0.8962), (0.0539, 0.0776, 0.9955),
Player Position, (0.1998, 1.9610, 0.9363), (0.0998, 0.0733, 0.9923),
Player Position, (0.1901, 1.9593, 0.9450), (0.1155, 0.0441, 0.9923),
Player Position, (0.1661, 1.9631, 0.9693), (0.1760, 0.0462, 0.9833),
Player Position, (0.1620, 1.9641, 0.9754), (0.1910, 0.0463, 0.9805),
Player Position, (0.1574, 1.9638, 0.9912), (0.2412, 0.0354, 0.9698),
Player Position, (0.1576, 1.9627, 0.9931), (0.2532, 0.0292, 0.9670),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.1616, 1.9620, 0.9947), (0.2775, 0.0179, 0.9606),
Player Position, (0.1637, 1.9631, 0.9947), (0.2887, 0.0231, 0.9572),
Player Position, (0.1731, 1.9625, 0.9961), (0.3339, 0.0089, 0.9426),
Player Position, (0.1763, 1.9621, 0.9964), (0.3492, 0.0035, 0.9370),
Player Position, (0.1903, 1.9616, 0.9964), (0.4187, 0.0007, 0.9081),
Player Position, (0.1950, 1.9610, 0.9963), (0.4464, -0.0018, 0.8948),
Player Position, (0.2152, 1.9577, 0.9991), (0.5625, -0.0002, 0.8268),
Player Position, (0.2220, 1.9564, 1.0015), (0.6015, -0.0025, 0.7989),
Player Position, (0.2427, 1.9538, 1.0110), (0.7998, -0.0357, 0.5992),
Player Position, (0.2468, 1.9534, 1.0121), (0.8689, -0.0325, 0.4938),
Player Position, (0.2490, 1.9509, 1.0089), (0.9957, -0.0911, -0.0191),
Player Position, (0.2444, 1.9492, 1.0080), (0.9846, -0.1065, -0.1388),
Player Position, (0.2238, 1.9438, 1.0094), (0.9221, -0.1380, -0.3616),
Player Position, (0.2182, 1.9432, 1.0101), (0.9060, -0.1450, -0.3976),
Player Position, (0.2013, 1.9392, 1.0075), (0.8340, -0.1653, -0.5265),
Player Position, (0.1975, 1.9383, 1.0059), (0.8124, -0.1717, -0.5572),
Player Position, (0.1903, 1.9378, 0.9979), (0.7398, -0.1825, -0.6476),
Player Position, (0.1905, 1.9377, 0.9958), (0.7251, -0.1843, -0.6635),
Player Position, (0.1971, 1.9379, 0.9839), (0.6712, -0.1940, -0.7154),
Player Position, (0.1995, 1.9386, 0.9784), (0.6634, -0.1950, -0.7225),
Player Position, (0.2101, 1.9391, 0.9482), (0.6395, -0.1679, -0.7502),
Player Position, (0.2146, 1.9385, 0.9369), (0.6293, -0.1588, -0.7608),
Player Position, (0.2386, 1.9418, 0.8891), (0.5965, -0.1216, -0.7933),
Player Position, (0.2454, 1.9408, 0.8756), (0.5880, -0.1317, -0.7981),
Player Position, (0.2708, 1.9431, 0.8291), (0.5609, -0.1266, -0.8182),
Player Position, (0.2799, 1.9448, 0.8160), (0.5495, -0.1322, -0.8250),
Player Position, (0.3159, 1.9423, 0.7748), (0.5144, -0.1196, -0.8491),
Player Position, (0.3275, 1.9384, 0.7647), (0.4943, -0.1175, -0.8613),
Player Position, (0.3724, 1.9338, 0.7368), (0.3895, -0.1164, -0.9136),
Player Position, (0.3855, 1.9397, 0.7276), (0.3623, -0.1082, -0.9258),
Player Position, (0.4230, 1.9395, 0.6921), (0.2702, -0.0650, -0.9606),
Player Position, (0.4300, 1.9389, 0.6817), (0.2540, -0.0712, -0.9646),
Player Position, (0.4476, 1.9419, 0.6401), (0.2041, -0.0752, -0.9760),
South,
Player Position, (0.4501, 1.9405, 0.6292), (0.1918, -0.0852, -0.9777),
Player Position, (0.4512, 1.9367, 0.5980), (0.1599, -0.1094, -0.9811),
Player Position, (0.4497, 1.9374, 0.5906), (0.1566, -0.1080, -0.9817),
Player Position, (0.4424, 1.9416, 0.5662), (0.1618, -0.0887, -0.9828),
Player Position, (0.4407, 1.9408, 0.5625), (0.1625, -0.0935, -0.9823),
Player Position, (0.4334, 1.9419, 0.5496), (0.1880, -0.0865, -0.9784),
Player Position, (0.4319, 1.9423, 0.5474), (0.2036, -0.0825, -0.9756),
Player Position, (0.4301, 1.9463, 0.5432), (0.3026, -0.0532, -0.9516),
Player Position, (0.4324, 1.9483, 0.5444), (0.3602, -0.0364, -0.9322),
Player Position, (0.4465, 1.9533, 0.5565), (0.6422, 0.0171, -0.7663),
Player Position, (0.4485, 1.9539, 0.5591), (0.6954, 0.0269, -0.7181),
Player Position, (0.4478, 1.9565, 0.5561), (0.7615, 0.0518, -0.6460),
Player Position, (0.4467, 1.9570, 0.5523), (0.7660, 0.0598, -0.6400),
Player Position, (0.4430, 1.9577, 0.5316), (0.7760, 0.0847, -0.6250),
Player Position, (0.4418, 1.9569, 0.5240), (0.7808, 0.0852, -0.6190),
Player Position, (0.4400, 1.9493, 0.4936), (0.7991, 0.0613, -0.5981),
Player Position, (0.4424, 1.9480, 0.4841), (0.8032, 0.0527, -0.5933),
Player Position, (0.4668, 1.9453, 0.4510), (0.8179, 0.0476, -0.5734),
Player Position, (0.4785, 1.9427, 0.4419), (0.8226, 0.0507, -0.5664),
Player Position, (0.5341, 1.9304, 0.4161), (0.8302, 0.0513, -0.5551),
Player Position, (0.5488, 1.9276, 0.4118), (0.8273, 0.0598, -0.5585),
Player Position, (0.6280, 1.9320, 0.3894), (0.8144, 0.0962, -0.5723),
Player Position, (0.6477, 1.9359, 0.3823), (0.8172, 0.0944, -0.5686),
Player Position, (0.7067, 1.9379, 0.3514), (0.8311, 0.0948, -0.5479),
Player Position, (0.7206, 1.9372, 0.3401), (0.8404, 0.0882, -0.5348),
Player Position, (0.7683, 1.9358, 0.2924), (0.8811, 0.0909, -0.4641),
Player Position, (0.7823, 1.9355, 0.2761), (0.8951, 0.0959, -0.4353),
Player Position, (0.8260, 1.9299, 0.2208), (0.9408, 0.1017, -0.3233),
Player Position, (0.8399, 1.9334, 0.2045), (0.9534, 0.1056, -0.2827),
Player Position, (0.8871, 1.9378, 0.1641), (0.9845, 0.1068, -0.1389),
Player Position, (0.8986, 1.9361, 0.1580), (0.9907, 0.0960, -0.0965),
Player Position, (0.9283, 1.9347, 0.1512), (0.9986, 0.0529, 0.0031),
Player Position, (0.9332, 1.9329, 0.1515), (0.9989, 0.0448, 0.0151),
Player Position, (0.9462, 1.9325, 0.1552), (0.9988, 0.0466, 0.0165),
Player Position, (0.9486, 1.9327, 0.1566), (0.9992, 0.0402, 0.0089),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (0.9577, 1.9325, 0.1617), (0.9988, 0.0495, 0.0029),
Player Position, (0.9597, 1.9319, 0.1627), (0.9991, 0.0423, 0.0020),
Player Position, (0.9648, 1.9326, 0.1651), (0.9991, 0.0421, -0.0071),
Player Position, (0.9657, 1.9324, 0.1660), (0.9991, 0.0421, -0.0089),
