West,
Player Position, (0.2820, 1.9499, -0.2994), (0.1817, -0.4574, 0.8705),
Player Position, (0.2848, 1.9511, -0.2978), (0.1570, -0.4526, 0.8778),
Player Position, (0.3006, 1.9595, -0.2917), (0.0781, -0.4071, 0.9101),
Player Position, (0.3065, 1.9591, -0.2891), (0.0640, -0.3965, 0.9158),
Player Position, (0.3206, 1.9560, -0.2747), (0.0209, -0.3662, 0.9303),
Player Position, (0.3219, 1.9590, -0.2672), (0.0113, -0.3502, 0.9366),
Player Position, (0.3251, 1.9627, -0.2268), (0.0099, -0.2872, 0.9578),
Player Position, (0.3240, 1.9623, -0.2114), (0.0094, -0.2734, 0.9618),
Player Position, (0.3135, 1.9569, -0.1446), (0.0190, -0.2263, 0.9739),
Player Position, (0.3088, 1.9544, -0.1235), (0.0305, -0.2204, 0.9749),
Player Position, (0.2872, 1.9704, -0.0401), (0.0717, -0.2272, 0.9712),
Player Position, (0.2821, 1.9752, -0.0177), (0.0830, -0.2272, 0.9703),
Player Position, (0.2709, 1.9740, 0.0560), (0.1334, -0.2396, 0.9617),
Player Position, (0.2695, 1.9748, 0.0752), (0.1426, -0.2542, 0.9566),
Player Position, (0.2718, 1.9769, 0.1346), (0.1562, -0.2606, 0.9527),
Player Position, (0.2743, 1.9756, 0.1533), (0.1577, -0.2615, 0.9522),
Player Position, (0.2910, 1.9686, 0.2222), (0.1420, -0.2837, 0.9483),
Player Position, (0.2982, 1.9666, 0.2429), (0.1343, -0.2895, 0.9477),
Player Position, (0.3304, 1.9558, 0.3172), (0.0969, -0.2945, 0.9507),
Player Position, (0.3414, 1.9542, 0.3387), (0.0788, -0.2937, 0.9527),
Player Position, (0.3804, 1.9730, 0.4160), (-0.0184, -0.2975, 0.9545),
Player Position, (0.3897, 1.9755, 0.4368), (-0.0448, -0.2826, 0.9582),
Player Position, (0.4047, 1.9762, 0.5039), (-0.0979, -0.3306, 0.9387),
Player Position, (0.4053, 1.9767, 0.5204), (-0.0960, -0.3408, 0.9352),
Player Position, (0.3966, 1.9719, 0.5674), (-0.1148, -0.3844, 0.9160),
Player Position, (0.3927, 1.9684, 0.5752), (-0.1086, -0.4137, 0.9039),
East,
Player Position, (0.3774, 1.9678, 0.5924), (-0.0759, -0.4399, 0.8948),
Player Position, (0.3739, 1.9678, 0.5957), (-0.0707, -0.4420, 0.8942),
Player Position, (0.3682, 1.9646, 0.6080), (-0.0494, -0.4581, 0.8875),
Player Position, (0.3675, 1.9650, 0.6113), (-0.0471, -0.4560, 0.8888),
Player Position, (0.3652, 1.9657, 0.6176), (-0.0593, -0.4487, 0.8917),
Player Position, (0.3647, 1.9662, 0.6188), (-0.0642, -0.4447, 0.8934),
Player Position, (0.3660, 1.9703, 0.6226), (-0.0916, -0.4160, 0.9047),
Player Position, (0.3678, 1.9724, 0.6241), (-0.1045, -0.3980, 0.9114),
Player Position, (0.3783, 1.9781, 0.6290), (-0.1523, -0.3457, 0.9259),
Player Position, (0.3827, 1.9798, 0.6313), (-0.1684, -0.3292, 0.9291),
Player Position, (0.3945, 1.9796, 0.6441), (-0.2174, -0.2730, 0.9371),
Player Position, (0.3951, 1.9809, 0.6499), (-0.2279, -0.2626, 0.9376),
Player Position, (0.3889, 1.9862, 0.6740), (-0.2528, -0.2072, 0.9451),
Player Position, (0.3847, 1.9857, 0.6831), (-0.2592, -0.1936, 0.9462),
Player Position, (0.3606, 1.9833, 0.7233), (-0.2554, -0.1499, 0.9551),
Player Position, (0.3509, 1.9825, 0.7373), (-0.2462, -0.1340, 0.9599),
Player Position, (0.3052, 1.9800, 0.7954), (-0.1970, -0.0638, 0.9783),
Player Position, (0.2896, 1.9826, 0.8147), (-0.1780, -0.0488, 0.9828),
Player Position, (0.2351, 2.0090, 0.8841), (-0.1310, -0.0212, 0.9912),
Player Position, (0.2218, 2.0131, 0.9015), (-0.1131, -0.0085, 0.9935),
Player Position, (0.1872, 2.0184, 0.9521), (-0.0449, -0.0062, 0.9990),
Player Position, (0.1816, 2.0209, 0.9639), (-0.0319, -0.0092, 0.9994),
Player Position, (0.1727, 2.0239, 1.0011), (0.0079, -0.0055, 1.0000),
Player Position, (0.1722, 2.0239, 1.0114), (0.0132, -0.0108, 0.9999),
Player Position, (0.1766, 2.0225, 1.0462), (0.0048, -0.0260, 0.9997),
Player Position, (0.1792, 2.0217, 1.0557), (-0.0003, -0.0267, 0.9996),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.1885, 2.0213, 1.0895), (-0.0261, -0.0353, 0.9990),
Player Position, (0.1903, 2.0206, 1.0984), (-0.0307, -0.0406, 0.9987),
Player Position, (0.1966, 2.0190, 1.1249), (-0.0369, -0.0597, 0.9975),
Player Position, (0.1975, 2.0188, 1.1296), (-0.0370, -0.0615, 0.9974),
Player Position, (0.2017, 2.0175, 1.1441), (-0.0429, -0.0749, 0.9963),
Player Position, (0.2024, 2.0172, 1.1464), (-0.0483, -0.0769, 0.9959),
Player Position, (0.2042, 2.0163, 1.1500), (-0.0825, -0.0853, 0.9929),
Player Position, (0.2045, 2.0160, 1.1502), (-0.0928, -0.0886, 0.9917),
Player Position, (0.2061, 2.0152, 1.1500), (-0.1356, -0.0987, 0.9858),
Player Position, (0.2068, 2.0148, 1.1498), (-0.1532, -0.1037, 0.9827),
Player Position, (0.1966, 2.0120, 1.1501), (-0.3624, -0.1423, 0.9211),
Player Position, (0.1888, 2.0098, 1.1488), (-0.4727, -0.1614, 0.8663),
Player Position, (0.1574, 1.9984, 1.1269), (-0.8253, -0.2411, 0.5106),
Player Position, (0.1507, 1.9986, 1.1173), (-0.8788, -0.2508, 0.4059),
Player Position, (0.1289, 1.9954, 1.0726), (-0.9553, -0.2747, 0.1095),
Player Position, (0.1224, 1.9943, 1.0569), (-0.9581, -0.2841, 0.0362),
Player Position, (0.0954, 1.9896, 0.9975), (-0.9336, -0.3163, -0.1686),
Player Position, (0.0871, 1.9882, 0.9792), (-0.9192, -0.3309, -0.2137),
Player Position, (0.0586, 1.9858, 0.9158), (-0.8736, -0.3522, -0.3358),
Player Position, (0.0514, 1.9848, 0.8984), (-0.8582, -0.3574, -0.3686),
Player Position, (0.0326, 1.9792, 0.8414), (-0.8184, -0.3633, -0.4453),
Player Position, (0.0304, 1.9780, 0.8271), (-0.8074, -0.3644, -0.4640),
Player Position, (0.0230, 1.9837, 0.7887), (-0.7621, -0.3586, -0.5390),
Player Position, (0.0197, 1.9846, 0.7811), (-0.7489, -0.3537, -0.5604),
Player Position, (0.0032, 1.9855, 0.7644), (-0.7042, -0.3504, -0.6175),
Player Position, (-0.0045, 1.9861, 0.7609), (-0.6882, -0.3462, -0.6376),
Player Position, (-0.0405, 1.9835, 0.7545), (-0.6386, -0.3396, -0.6905),
Player Position, (-0.0527, 1.9828, 0.7530), (-0.6257, -0.3321, -0.7058),
Player Position, (-0.1001, 1.9916, 0.7442), (-0.5764, -0.3167, -0.7533),
West,
Player Position, (-0.1137, 1.9947, 0.7397), (-0.5603, -0.3092, -0.7684),
Player Position, (-0.1501, 1.9958, 0.7199), (-0.5101, -0.3145, -0.8006),
Player Position, (-0.1572, 1.9976, 0.7116), (-0.4971, -0.3180, -0.8074),
Player Position, (-0.1680, 1.9984, 0.6801), (-0.4418, -0.3189, -0.8385),
Player Position, (-0.1669, 1.9969, 0.6717), (-0.4273, -0.3251, -0.8437),
Player Position, (-0.1542, 1.9935, 0.6431), (-0.3504, -0.3444, -0.8710),
Player Position, (-0.1487, 1.9919, 0.6354), (-0.3034, -0.3533, -0.8850),
Player Position, (-0.1331, 1.9854, 0.6118), (-0.1145, -0.3927, -0.9125),
Player Position, (-0.1307, 1.9835, 0.6060), (-0.0681, -0.4044, -0.9121),
Player Position, (-0.1278, 1.9769, 0.5854), (0.0654, -0.4247, -0.9030),
Player Position, (-0.1262, 1.9761, 0.5772), (0.0960, -0.4184, -0.9032),
Player Position, (-0.1119, 1.9803, 0.5393), (0.1610, -0.3729, -0.9138),
Player Position, (-0.1056, 1.9798, 0.5250), (0.1690, -0.3571, -0.9187),
Player Position, (-0.0718, 1.9745, 0.4640), (0.1770, -0.3113, -0.9337),
Player Position, (-0.0583, 1.9732, 0.4441), (0.1707, -0.2976, -0.9393),
Player Position, (-0.0053, 1.9832, 0.3690), (0.1550, -0.2673, -0.9511),
Player Position, (0.0088, 1.9880, 0.3485), (0.1584, -0.2581, -0.9531),
Player Position, (0.0461, 1.9902, 0.2837), (0.1504, -0.2267, -0.9623),
Player Position, (0.0552, 1.9903, 0.2642), (0.1449, -0.2319, -0.9619),
Player Position, (0.0784, 1.9898, 0.1938), (0.1392, -0.2246, -0.9645),
Player Position, (0.0830, 1.9890, 0.1725), (0.1412, -0.2249, -0.9641),
Player Position, (0.0918, 1.9817, 0.0915), (0.1642, -0.2116, -0.9635),
Player Position, (0.0922, 1.9781, 0.0670), (0.1693, -0.2051, -0.9640),
Player Position, (0.0890, 1.9657, -0.0230), (0.1824, -0.1654, -0.9692),
Player Position, (0.0869, 1.9660, -0.0491), (0.1877, -0.1597, -0.9692),
Player Position, (0.0824, 1.9876, -0.1449), (0.2018, -0.1299, -0.9708),
Player Position, (0.0836, 1.9891, -0.1715), (0.2003, -0.1227, -0.9720),
Player Position, (0.0963, 1.9922, -0.2520), (0.1674, -0.1726, -0.9707),
Player Position, (0.1014, 1.9932, -0.2712), (0.1582, -0.1674, -0.9731),
Player Position, (0.1271, 1.9912, -0.3377), (0.1359, -0.1713, -0.9758),
Player Position, (0.1368, 1.9899, -0.3564), (0.1272, -0.1714, -0.9770),
Player Position, (0.1770, 1.9814, -0.4215), (0.0987, -0.1624, -0.9818),
Player Position, (0.1895, 1.9802, -0.4406), (0.0839, -0.1612, -0.9834),
Player Position, (0.2269, 1.9909, -0.5052), (0.0329, -0.1720, -0.9845),
Player Position, (0.2331, 1.9909, -0.5212), (0.0169, -0.1728, -0.9848),
Player Position, (0.2343, 1.9905, -0.5648), (-0.0833, -0.2108, -0.9740),
Player Position, (0.2290, 1.9890, -0.5737), (-0.1248, -0.2212, -0.9672),
Player Position, (0.1965, 1.9813, -0.5908), (-0.3127, -0.2824, -0.9069),
Player Position, (0.1836, 1.9789, -0.5926), (-0.3764, -0.2989, -0.8769),
Player Position, (0.1422, 1.9705, -0.5937), (-0.5324, -0.3592, -0.7665),
Player Position, (0.1311, 1.9676, -0.5934), (-0.5654, -0.3773, -0.7335),
Player Position, (0.0971, 1.9529, -0.5909), (-0.6327, -0.4719, -0.6140),
Player Position, (0.0896, 1.9472, -0.5910), (-0.6368, -0.5028, -0.5844),
Player Position, (0.0744, 1.9297, -0.5918), (-0.6159, -0.5936, -0.5180),
Player Position, (0.0735, 1.9265, -0.5918), (-0.6034, -0.6115, -0.5119),
Player Position, (0.0789, 1.9224, -0.5924), (-0.5402, -0.6371, -0.5498),
Player Position, (0.0833, 1.9228, -0.5923), (-0.5157, -0.6349, -0.5753),
Player Position, (0.1085, 1.9246, -0.5895), (-0.3923, -0.6220, -0.6777),
Player Position, (0.1175, 1.9259, -0.5893), (-0.3451, -0.6115, -0.7120),
Player Position, (0.1497, 1.9369, -0.5871), (-0.1384, -0.5476, -0.8252),
Player Position, (0.1568, 1.9424, -0.5872), (-0.0842, -0.5183, -0.8511),
Player Position, (0.1815, 1.9626, -0.5927), (0.0431, -0.3968, -0.9169),
Player Position, (0.1887, 1.9668, -0.5958), (0.0505, -0.3677, -0.9286),
Player Position, (0.2133, 1.9764, -0.6130), (0.0266, -0.2657, -0.9637),
Player Position, (0.2200, 1.9795, -0.6185), (0.0106, -0.2450, -0.9695),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.2373, 1.9877, -0.6385), (-0.0353, -0.1779, -0.9834),
Player Position, (0.2394, 1.9904, -0.6456), (-0.0383, -0.1747, -0.9839),
Player Position, (0.2382, 2.0000, -0.6736), (-0.0463, -0.1391, -0.9892),
Player Position, (0.2370, 1.9987, -0.6795), (-0.0468, -0.1393, -0.9891),
Player Position, (0.2273, 1.9937, -0.7005), (-0.0601, -0.1787, -0.9821),
Player Position, (0.2235, 1.9935, -0.7031), (-0.0779, -0.1784, -0.9809),
Player Position, (0.1953, 1.9918, -0.7031), (-0.3083, -0.1857, -0.9330),
Player Position, (0.1823, 1.9910, -0.6994), (-0.4283, -0.1910, -0.8832),
Player Position, (0.1408, 1.9861, -0.6754), (-0.8264, -0.2142, -0.5207),
Player Position, (0.1347, 1.9853, -0.6668), (-0.8976, -0.2299, -0.3761),
Player Position, (0.1349, 1.9783, -0.6339), (-0.9534, -0.2662, 0.1422),
Player Position, (0.1385, 1.9774, -0.6235), (-0.9139, -0.2887, 0.2854),
Player Position, (0.1533, 1.9705, -0.5903), (-0.7304, -0.3195, 0.6037),
Player Position, (0.1573, 1.9693, -0.5806), (-0.6869, -0.3344, 0.6452),
Player Position, (0.1625, 1.9689, -0.5478), (-0.6304, -0.3434, 0.6962),
Player Position, (0.1609, 1.9688, -0.5388), (-0.6388, -0.3363, 0.6920),
Player Position, (0.1477, 1.9692, -0.5010), (-0.6667, -0.2981, 0.6831),
Player Position, (0.1433, 1.9694, -0.4902), (-0.6631, -0.3075, 0.6824),
Player Position, (0.1201, 1.9717, -0.4557), (-0.6649, -0.3020, 0.6832),
Player Position, (0.1108, 1.9721, -0.4455), (-0.6663, -0.3032, 0.6812),
Player Position, (0.0682, 1.9709, -0.4081), (-0.6634, -0.2968, 0.6869),
Player Position, (0.0533, 1.9694, -0.3965), (-0.6554, -0.2969, 0.6945),
Player Position, (-0.0098, 1.9617, -0.3537), (-0.6087, -0.2977, 0.7355),
Player Position, (-0.0302, 1.9596, -0.3410), (-0.5850, -0.2984, 0.7541),
Player Position, (-0.0998, 1.9686, -0.2986), (-0.4737, -0.3044, 0.8264),
Player Position, (-0.1205, 1.9751, -0.2857), (-0.4422, -0.3082, 0.8423),
Player Position, (-0.1785, 1.9849, -0.2437), (-0.3335, -0.3066, 0.8915),
Player Position, (-0.1905, 1.9849, -0.2319), (-0.3020, -0.3192, 0.8983),
Player Position, (-0.2168, 1.9871, -0.1922), (-0.2242, -0.3407, 0.9130),
Player Position, (-0.2199, 1.9868, -0.1820), (-0.2091, -0.3441, 0.9154),
Player Position, (-0.2167, 1.9823, -0.1519), (-0.1900, -0.3495, 0.9175),
Player Position, (-0.2124, 1.9807, -0.1451), (-0.1904, -0.3497, 0.9173),
South,
Player Position, (-0.1999, 1.9833, -0.1226), (-0.1900, -0.3409, 0.9207),
Player Position, (-0.1974, 1.9828, -0.1173), (-0.1937, -0.3417, 0.9196),
Player Position, (-0.1918, 1.9821, -0.1031), (-0.1969, -0.3459, 0.9174),
Player Position, (-0.1906, 1.9815, -0.0999), (-0.1943, -0.3486, 0.9169),
Player Position, (-0.1845, 1.9790, -0.0908), (-0.1701, -0.3647, 0.9155),
Player Position, (-0.1826, 1.9785, -0.0895), (-0.1596, -0.3679, 0.9161),
Player Position, (-0.1622, 1.9712, -0.0815), (-0.0295, -0.4143, 0.9097),
Player Position, (-0.1547, 1.9644, -0.0784), (0.0160, -0.4621, 0.8867),
Player Position, (-0.1242, 1.9245, -0.0642), (0.1840, -0.6907, 0.6993),
Player Position, (-0.1137, 1.9151, -0.0613), (0.2306, -0.7331, 0.6399),
Player Position, (-0.0759, 1.8981, -0.0575), (0.3494, -0.7890, 0.5054),
Player Position, (-0.0653, 1.8976, -0.0582), (0.3829, -0.7874, 0.4832),
Player Position, (-0.0331, 1.9029, -0.0670), (0.4891, -0.7544, 0.4377),
Player Position, (-0.0273, 1.9062, -0.0683), (0.5190, -0.7391, 0.4293),
Player Position, (-0.0250, 1.9210, -0.0649), (0.6020, -0.6833, 0.4132),
Player Position, (-0.0279, 1.9266, -0.0630), (0.6333, -0.6547, 0.4126),
Player Position, (-0.0520, 1.9473, -0.0579), (0.7542, -0.5434, 0.3686),
Player Position, (-0.0608, 1.9554, -0.0548), (0.7874, -0.5041, 0.3549),
Player Position, (-0.0775, 1.9733, -0.0377), (0.8695, -0.3548, 0.3438),
Player Position, (-0.0764, 1.9777, -0.0331), (0.8795, -0.3264, 0.3463),
Player Position, (-0.0464, 1.9865, -0.0179), (0.9037, -0.2209, 0.3669),
Player Position, (-0.0310, 1.9864, -0.0146), (0.9080, -0.2017, 0.3671),
Player Position, (0.0374, 1.9805, -0.0109), (0.9164, -0.1218, 0.3813),
Player Position, (0.0600, 1.9817, -0.0119), (0.9152, -0.1117, 0.3871),
Player Position, (0.1416, 1.9955, -0.0156), (0.9228, -0.0739, 0.3781),
Player Position, (0.1638, 1.9965, -0.0154), (0.9269, -0.0646, 0.3698),
Player Position, (0.2385, 2.0014, -0.0074), (0.9457, -0.0633, 0.3189),
Player Position, (0.2598, 2.0010, -0.0021), (0.9499, -0.0627, 0.3061),
Player Position, (0.3377, 1.9952, 0.0261), (0.9658, -0.0574, 0.2529),
Player Position, (0.3602, 1.9916, 0.0373), (0.9702, -0.0561, 0.2356),
Player Position, (0.4395, 1.9811, 0.0842), (0.9798, -0.0715, 0.1870),
Player Position, (0.4623, 1.9865, 0.0986), (0.9812, -0.0801, 0.1754),
Player Position, (0.5362, 1.9975, 0.1412), (0.9826, -0.1113, 0.1490),
Player Position, (0.5563, 1.9978, 0.1503), (0.9834, -0.1174, 0.1386),
Player Position, (0.6166, 2.0007, 0.1697), (0.9860, -0.1303, 0.1041),
Player Position, (0.6353, 2.0003, 0.1732), (0.9869, -0.1274, 0.0994),
Player Position, (0.7048, 1.9948, 0.1761), (0.9872, -0.1171, 0.1083),
Player Position, (0.7263, 1.9918, 0.1740), (0.9868, -0.1106, 0.1181),
Player Position, (0.8026, 1.9810, 0.1591), (0.9798, -0.1167, 0.1624),
Player Position, (0.8216, 1.9836, 0.1552), (0.9764, -0.1287, 0.1734),
Player Position, (0.8781, 1.9894, 0.1508), (0.9708, -0.1119, 0.2123),
Player Position, (0.8924, 1.9909, 0.1523), (0.9698, -0.1168, 0.2143),
Player Position, (0.9374, 1.9927, 0.1626), (0.9689, -0.1194, 0.2167),
Player Position, (0.9503, 1.9927, 0.1674), (0.9695, -0.1176, 0.2149),
Player Position, (0.9873, 1.9917, 0.1870), (0.9749, -0.1154, 0.1905),
Player Position, (0.9964, 1.9925, 0.1932), (0.9786, -0.1085, 0.1746),
Player Position, (1.0279, 1.9953, 0.2131), (0.9887, -0.0888, 0.1212),
Player Position, (1.0387, 1.9955, 0.2169), (0.9900, -0.0880, 0.1099),
Player Position, (1.0765, 1.9985, 0.2194), (0.9924, -0.0902, 0.0832),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (1.0870, 1.9984, 0.2182), (0.9935, -0.0807, 0.0805),
Player Position, (1.1174, 1.9936, 0.2113), (0.9928, -0.0860, 0.0828),
Player Position, (1.1235, 1.9934, 0.2089), (0.9925, -0.0913, 0.0808),
Player Position, (1.1406, 1.9931, 0.2016), (0.9945, -0.0793, 0.0687),
Player Position, (1.1450, 1.9937, 0.1998), (0.9953, -0.0694, 0.0674),
Player Position, (1.1594, 1.9930, 0.1948), (0.9955, -0.0718, 0.0618),
Player Position, (1.1628, 1.9922, 0.1942), (0.9950, -0.0781, 0.0615),
Player Position, (1.1697, 1.9902, 0.1923), (0.9933, -0.0984, 0.0604),
Player Position, (1.1704, 1.9896, 0.1918), (0.9927, -0.1044, 0.0596),
Player Position, (1.1733, 1.9833, 0.1937), (0.9833, -0.1678, 0.0705),
Player Position, (1.1747, 1.9777, 0.1969), (0.9711, -0.2222, 0.0870),
Player Position, (1.1775, 1.9440, 0.2178), (0.8425, -0.5050, 0.1876),
Player Position, (1.1771, 1.9336, 0.2257), (0.7934, -0.5682, 0.2181),
Player Position, (1.1691, 1.9090, 0.2549), (0.6443, -0.6966, 0.3157),
Player Position, (1.1662, 1.9034, 0.2624), (0.6112, -0.7199, 0.3289),
Player Position, (1.1558, 1.8927, 0.2896), (0.5294, -0.7590, 0.3789),
Player Position, (1.1524, 1.8910, 0.2976), (0.5073, -0.7635, 0.3998),
Player Position, (1.1319, 1.8897, 0.3319), (0.4039, -0.7702, 0.4936),
Player Position, (1.1224, 1.8898, 0.3433), (0.3695, -0.7690, 0.5216),
Player Position, (1.0690, 1.8862, 0.3866), (0.2263, -0.7745, 0.5907),
Player Position, (1.0490, 1.8879, 0.4007), (0.1851, -0.7712, 0.6091),
Player Position, (0.9682, 1.8947, 0.4454), (-0.0346, -0.7396, 0.6721),
Player Position, (0.9457, 1.8958, 0.4542), (-0.1047, -0.7291, 0.6764),
Player Position, (0.8811, 1.9051, 0.4653), (-0.3308, -0.6905, 0.6433),
